        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9926101
                    -175                       2.0405716
                    -170                       2.0852073
                    -165                       2.1254821
                    -160                       2.1604833
                    -155                       2.1895038
                    -150                       2.2120886
                    -145                        2.228063
                    -140                       2.2375412
                    -135                       2.2409148
                    -130                       2.2388229
                    -125                       2.2321051
                    -120                        2.221741
                    -115                       2.2087814
                    -110                       2.1942742
                    -105                        2.179191
                    -100                        2.164361
                     -95                        2.150415
                     -90                       2.1377458
                     -85                       2.1264884
                     -80                       2.1165209
                     -75                       2.1074812
                     -70                       2.0988107
                     -65                       2.0898072
                     -60                       2.0796891
                     -55                       2.0676657
                     -50                       2.0530055
                     -45                       2.0351007
                     -40                         2.01352
                     -35                       1.9880479
                     -30                       1.9587064
                     -25                       1.9257572
                     -20                       1.8896848
                     -15                       1.8511599
                     -10                       1.8109879
                      -5                       1.7700458
                       0                       1.7292162
                       5                       1.6893638
                      10                       1.6511133
                      15                       1.6150538
                      20                       1.5815686
                      25                       1.5508743
                      30                       1.5230436
                      35                       1.4980406
                      40                       1.4757639
                      45                       1.4560894
                      50                       1.4389078
                      55                       1.4241507
                      60                       1.4118054
                      65                       1.4019165
                      70                       1.3945778
                      75                        1.389916
                      80                       1.3880717
                      85                       1.3891806
                      90                       1.3933588
                      95                       1.4006925
                     100                       1.4112347
                     105                       1.4250121
                     110                       1.4420338
                     115                       1.4623025
                     120                       1.4858252
                     125                       1.5126196
                     130                       1.5427115
                     135                       1.5761238
                     140                       1.6128545
                     145                       1.6528456
                     150                        1.695947
                     155                       1.7418805
                     160                       1.7902088
                     165                       1.8403178
                     170                       1.8914154
                     175                       1.9425503
                     180                       1.9926101

