        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9963514
                    -175                       2.0070577
                    -170                       1.9581201
                    -165                       1.8491887
                    -160                       1.6808141
                    -155                       1.4544641
                    -150                       1.1725816
                    -145                      0.83870205
                    -140                      0.45765417
                    -135                     0.035873422
                    -130                     -0.41814639
                    -125                     -0.89325415
                    -120                      -1.3749389
                    -115                       -1.844678
                    -110                      -2.2796759
                    -105                      -2.6535501
                    -100                      -2.9386023
                     -95                      -3.1099359
                     -90                      -3.1506621
                     -85                      -3.0562271
                     -80                      -2.8357011
                     -75                      -2.5092709
                     -70                      -2.1033557
                     -65                      -1.6455983
                     -60                      -1.1613492
                     -55                     -0.67199195
                     -50                     -0.19465049
                     -45                      0.25736394
                     -40                      0.67385499
                     -35                       1.0470613
                     -30                       1.3711038
                     -25                       1.6415811
                     -20                       1.8552953
                     -15                       2.0100812
                     -10                       2.1047096
                      -5                       2.1388445
                       0                       2.1130368
                       5                       2.0287112
                      10                        1.888301
                      15                       1.6951679
                      20                        1.453708
                      25                       1.1693793
                      30                       0.8487257
                      35                      0.49937384
                      40                      0.12998868
                      45                     -0.24982882
                      50                     -0.62971842
                      55                     -0.99882259
                      60                      -1.3461346
                      65                      -1.6609184
                      70                      -1.9331685
                      75                      -2.1540675
                      80                      -2.3163937
                      85                      -2.4148453
                      90                        -2.44626
                      95                       -2.409744
                     100                      -2.3066865
                     105                      -2.1407071
                     110                      -1.9175029
                     115                      -1.6446025
                     120                      -1.3310276
                     125                     -0.98688191
                     130                     -0.62290201
                     135                     -0.25001301
                     140                      0.12107087
                     145                      0.48017388
                     150                      0.81790296
                     155                       1.1258107
                     160                       1.3964886
                     165                       1.6236065
                     170                        1.801913
                     175                       1.9272124
                     180                       1.9963514

