        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9691038
                    -175                       1.9474727
                    -170                       1.8493702
                    -165                       1.6738712
                    -160                       1.4199788
                    -155                       1.0865476
                    -150                      0.67220011
                    -145                      0.17525278
                    -140                     -0.40630518
                    -135                      -1.0746951
                    -130                      -1.8319136
                    -125                      -2.6786072
                    -120                      -3.6115042
                    -115                      -4.6179599
                    -110                      -5.6652551
                    -105                      -6.6825466
                    -100                       -7.540642
                     -95                      -8.0585153
                     -90                      -8.0826961
                     -85                       -7.604357
                     -80                      -6.7671753
                     -75                        -5.75424
                     -70                      -4.7008827
                     -65                      -3.6828021
                     -60                      -2.7354791
                     -55                      -1.8729138
                     -50                      -1.0989985
                     -45                     -0.41337712
                     -40                      0.18577553
                     -35                      0.70052386
                     -30                       1.1326865
                     -25                       1.4836968
                     -20                       1.7546146
                     -15                       1.9461981
                     -10                       2.0589897
                      -5                       2.0933961
                       0                        2.049754
                       5                       1.9284047
                      10                       1.7296437
                      15                       1.4538235
                      20                       1.1013231
                      25                      0.67256127
                      30                      0.16802545
                      35                     -0.41164171
                      40                      -1.0654357
                      45                      -1.7915444
                      50                      -2.5864519
                      55                      -3.4432227
                      60                      -4.3483744
                      65                      -5.2765715
                      70                      -6.1827626
                      75                      -6.9938154
                      80                      -7.6081176
                      85                      -7.9183654
                      90                      -7.8607992
                      95                      -7.4549098
                     100                      -6.7898872
                     105                       -5.973775
                     110                      -5.0947721
                     115                      -4.2111173
                     120                      -3.3568206
                     125                      -2.5503628
                     130                      -1.8014007
                     135                      -1.1149502
                     140                     -0.49374277
                     145                     0.060529832
                     150                      0.54659703
                     155                      0.96332807
                     160                       1.3096242
                     165                       1.5843944
                     170                        1.786566
                     175                       1.9151026
                     180                       1.9691038

