        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0086088
                    -175                       2.0631584
                    -170                       2.0688464
                    -165                       2.0268596
                    -160                       1.9385951
                    -155                        1.805746
                    -150                       1.6304175
                    -145                       1.4152834
                    -140                       1.1637939
                    -135                      0.88044388
                    -130                      0.57110641
                    -125                      0.24341807
                    -120                    -0.092828523
                    -115                     -0.42538396
                    -110                     -0.73950585
                    -105                      -1.0184279
                    -100                      -1.2445757
                     -95                      -1.4016115
                     -90                      -1.4770329
                     -85                      -1.4646077
                     -80                      -1.3657433
                     -75                      -1.1891915
                     -70                     -0.94921228
                     -65                     -0.66297853
                     -60                      -0.3481013
                     -55                    -0.020853034
                     -50                      0.30477626
                     -45                      0.61734936
                     -40                      0.90783271
                     -35                       1.1692493
                     -30                       1.3962798
                     -25                       1.5848903
                     -20                       1.7320177
                     -15                       1.8353202
                     -10                       1.8929839
                      -5                       1.9035774
                       0                       1.8659424
                       5                       1.7791333
                      10                       1.6422609
                      15                       1.4546203
                      20                       1.2155456
                      25                      0.92445263
                      30                      0.58088583
                      35                      0.18462623
                      40                     -0.26409963
                      45                     -0.76424784
                      50                      -1.3133243
                      55                      -1.9063477
                      60                      -2.5342227
                      65                      -3.1813562
                      70                      -3.8225736
                      75                      -4.4201109
                      80                      -4.9229408
                      85                      -5.2723379
                      90                      -5.4165777
                      95                       -5.330552
                     100                      -5.0274743
                     105                      -4.5526086
                     110                      -3.9646292
                     115                      -3.3183205
                     120                       -2.656111
                     125                      -2.0071659
                     130                      -1.3899655
                     135                       -0.815504
                     140                     -0.28993134
                     145                      0.18358416
                     150                      0.60364416
                     155                      0.96986986
                     160                       1.2824533
                     165                       1.5418986
                     170                        1.748881
                     175                       1.9041772
                     180                       2.0086088

