        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3335548
                    -175                       2.4185701
                    -170                       2.4803459
                    -165                       2.5197803
                    -160                       2.5381607
                    -155                       2.5371408
                    -150                       2.5187164
                    -145                        2.485197
                    -140                         2.43917
                    -135                        2.383457
                    -130                       2.3210572
                    -125                       2.2550784
                    -120                       2.1886538
                    -115                       2.1248441
                    -110                       2.0665291
                    -105                       2.0162923
                    -100                       1.9763062
                     -95                       1.9482267
                     -90                       1.9331066
                     -85                       1.9313395
                     -80                       1.9426307
                     -75                       1.9660174
                     -70                       1.9999169
                     -65                       2.0422078
                     -60                       2.0903349
                     -55                       2.1414252
                     -50                       2.1924093
                     -45                       2.2401356
                     -40                       2.2814762
                     -35                       2.3134174
                     -30                        2.333136
                     -25                       2.3380606
                     -20                       2.3259202
                     -15                        2.294783
                     -10                       2.2430869
                      -5                       2.1696654
                       0                       2.0737713
                       5                       1.9551476
                      10                       1.8138273
                      15                       1.6505592
                      20                       1.4665453
                      25                       1.2635689
                      30                       1.0440469
                      35                      0.81108575
                      40                      0.56853822
                      45                      0.32105035
                      50                     0.074082705
                      55                     -0.16611627
                      60                      -0.3926133
                      65                      -0.5980001
                      70                     -0.77473284
                      75                     -0.91560406
                      80                      -1.0143151
                      85                       -1.066075
                      90                      -1.0681133
                      95                      -1.0200296
                     100                     -0.92381488
                     105                     -0.78364017
                     110                     -0.60539173
                     115                      -0.3960869
                     120                     -0.16327926
                     125                     0.085458142
                     130                      0.34292398
                     135                      0.60254513
                     140                      0.85851562
                     145                       1.1058469
                     150                       1.3403596
                     155                       1.5586414
                     160                       1.7579898
                     165                       1.9363526
                     170                       2.0922701
                     175                        2.224826
                     180                       2.3335548

