        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3304193
                    -175                         2.35599
                    -170                       2.3576229
                    -165                       2.3358148
                    -160                       2.2916941
                    -155                       2.2269569
                    -150                       2.1438374
                    -145                       2.0450682
                    -140                       1.9338297
                    -135                       1.8136869
                    -130                       1.6885116
                    -125                         1.56239
                    -120                       1.4395137
                    -115                       1.3240558
                    -110                       1.2200328
                    -105                       1.1311567
                    -100                       1.0606828
                     -95                       1.0112616
                     -90                      0.98480452
                     -85                      0.98237736
                     -80                       1.0041256
                     -75                        1.049253
                     -70                        1.116047
                     -65                       1.2019563
                     -60                       1.3037129
                     -55                       1.4174884
                     -50                       1.5390703
                     -45                       1.6640445
                     -40                       1.7879704
                     -35                       1.9065395
                     -30                       2.0157114
                     -25                        2.111824
                     -20                       2.1916789
                     -15                       2.2526034
                     -10                       2.2924929
                      -5                       2.3098365
                       0                       2.3036728
                       5                        2.273965
                      10                       2.2206934
                      15                       2.1448854
                      20                       2.0480192
                      25                       1.9321264
                      30                       1.7997641
                      35                       1.6539804
                      40                       1.4982713
                      45                       1.3365252
                      50                       1.1729532
                      55                       1.0120016
                      60                      0.85824259
                      65                      0.71624244
                      70                      0.59040775
                      75                       0.4848138
                      80                      0.40302358
                      85                      0.34791031
                      90                      0.32150344
                      95                      0.32485177
                     100                      0.35797327
                     105                       0.4198326
                     110                      0.50839614
                     115                      0.62074103
                     120                      0.75320827
                     125                      0.90158358
                     130                       1.0612891
                     135                       1.2275706
                     140                       1.3956702
                     145                       1.5609759
                     150                       1.7191474
                     155                       1.8662164
                     160                        1.998665
                     165                       2.1134841
                     170                       2.2082154
                     175                       2.2809808
                     180                       2.3304193

