        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.4115981
                    -175                       2.4893197
                    -170                       2.4887613
                    -165                       2.4100672
                    -160                       2.2531906
                    -155                       2.0178719
                    -150                       1.7036084
                    -145                       1.3096355
                    -140                      0.83495664
                    -135                      0.27849193
                    -130                     -0.36052515
                    -125                      -1.0816519
                    -120                      -1.8813765
                    -115                       -2.749472
                    -110                      -3.6623122
                    -105                      -4.5720341
                    -100                      -5.3934504
                     -95                      -6.0007933
                     -90                      -6.2595847
                     -85                      -6.0998356
                     -80                      -5.5676857
                     -75                       -4.790563
                     -70                      -3.9009346
                     -65                      -2.9937822
                     -60                      -2.1244188
                     -55                      -1.3209587
                     -50                     -0.59603626
                     -45                      0.04564784
                     -40                      0.60312495
                     -35                       1.0769874
                     -30                       1.4683275
                     -25                       1.7782544
                     -20                       2.0077014
                     -15                       2.1573723
                     -10                        2.227747
                      -5                        2.219104
                       0                       2.1315351
                       5                       1.9650501
                      10                       1.7191021
                      15                       1.3931384
                      20                      0.98604482
                      25                      0.49603108
                      30                    -0.079685918
                      35                     -0.74533748
                      40                      -1.5072592
                      45                       -2.374846
                      50                      -3.3619703
                      55                      -4.4891406
                      60                      -5.7868691
                      65                      -7.3009784
                      70                      -9.1005328
                      75                      -11.285645
                      80                      -13.962556
                      85                       -16.93946
                      90                      -18.367569
                      95                      -16.341746
                     100                      -13.335111
                     105                      -10.736684
                     110                      -8.6152261
                     115                      -6.8583704
                     120                      -5.3725576
                     125                       -4.094244
                     130                      -2.9812676
                     135                      -2.0054465
                     140                       -1.147735
                     145                     -0.39515779
                     150                      0.26116081
                     155                      0.82729333
                     160                       1.3073839
                     165                        1.704249
                     170                       2.0197948
                     175                       2.2553055
                     180                       2.4115981

