        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.5054251
                    -175                       1.4865547
                    -170                        1.418948
                    -165                       1.3016452
                    -160                       1.1338345
                    -155                      0.91485816
                    -150                      0.64425533
                    -145                      0.32186172
                    -140                    -0.052004464
                    -135                     -0.47622279
                    -130                     -0.94834581
                    -125                      -1.4637705
                    -120                      -2.0144859
                    -115                      -2.5873023
                    -110                      -3.1616244
                    -105                       -3.707283
                    -100                      -4.1838276
                     -95                      -4.5437144
                     -90                      -4.7415847
                     -85                      -4.7482661
                     -80                      -4.5622046
                     -75                      -4.2102508
                     -70                      -3.7368968
                     -65                       -3.190138
                     -60                      -2.6115245
                     -55                      -2.0323987
                     -50                       -1.474315
                     -45                     -0.95113578
                     -40                     -0.47128572
                     -35                    -0.039578633
                     -30                        0.341478
                     -25                       0.6708129
                     -20                      0.94823536
                     -15                        1.174092
                     -10                        1.349062
                      -5                       1.4740412
                       0                       1.5500827
                       5                       1.5783277
                      10                       1.5601701
                      15                       1.4970748
                      20                       1.3907324
                      25                       1.2430992
                      30                        1.056484
                      35                      0.83366549
                      40                      0.57804913
                      45                      0.29386975
                      50                    -0.013555531
                      55                     -0.33753108
                      60                      -0.6696701
                      65                     -0.99962744
                      70                      -1.3149897
                      75                      -1.6014883
                      80                      -1.8437243
                      85                      -2.0265357
                      90                      -2.1369541
                      95                      -2.1662604
                     100                      -2.1117898
                     105                      -1.9774425
                     110                       -1.772975
                     115                       -1.512232
                     120                      -1.2109936
                     125                     -0.88506318
                     130                     -0.54895052
                     135                     -0.21519192
                     140                      0.10582961
                     145                      0.40575534
                     150                      0.67797416
                     155                      0.91730513
                     160                       1.1196979
                     165                       1.2819763
                     170                       1.4016298
                     175                       1.4766513
                     180                       1.5054251

