        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2522135
                    -175                       2.3049648
                    -170                        2.276247
                    -165                       2.1638658
                    -160                       1.9655985
                    -155                       1.6789715
                    -150                       1.3009928
                    -145                      0.82782764
                    -140                      0.25441013
                    -135                      -0.4260053
                    -130                      -1.2223064
                    -125                      -2.1458357
                    -120                      -3.2100451
                    -115                      -4.4280104
                    -110                      -5.8035636
                    -105                      -7.3046585
                    -100                        -8.79527
                     -95                      -9.9237848
                     -90                      -10.176437
                     -85                      -9.3969601
                     -80                      -8.0090191
                     -75                      -6.4760359
                     -70                      -5.0237452
                     -65                      -3.7217398
                     -60                      -2.5782279
                     -55                      -1.5828543
                     -50                     -0.72191396
                     -45                     0.016940825
                     -40                      0.64362089
                     -35                       1.1656934
                     -30                       1.5888004
                     -25                        1.917118
                     -20                       2.1537718
                     -15                       2.3011882
                     -10                        2.361388
                      -5                       2.3362316
                       0                         2.22763
                       5                       2.0378438
                      10                       1.7692771
                      15                       1.4251296
                      20                       1.0093171
                      25                      0.52673563
                      30                    -0.016485091
                      35                     -0.61266887
                      40                      -1.2522047
                      45                      -1.9230767
                      50                      -2.6103296
                      55                      -3.2955414
                      60                      -3.9564656
                      65                      -4.5671413
                      70                      -5.0988902
                      75                      -5.5226078
                      80                      -5.8124019
                      85                      -5.9498987
                      90                      -5.9277703
                      95                       -5.750966
                     100                      -5.4351192
                     105                      -5.0029657
                     110                      -4.4803435
                     115                      -3.8930066
                     120                      -3.2646987
                     125                      -2.6163233
                     130                      -1.9658169
                     135                      -1.3283746
                     140                     -0.71680188
                     145                     -0.14187256
                     150                      0.38735184
                     155                      0.86325404
                     160                       1.2794392
                     165                       1.6305498
                     170                       1.9121072
                     175                       2.1203686
                     180                       2.2522135

