        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0777416
                    -175                       2.0722022
                    -170                       2.0317064
                    -165                       1.9565351
                    -160                        1.847653
                    -155                       1.7067378
                    -150                       1.5362227
                    -145                       1.3393514
                    -140                       1.1202446
                    -135                      0.88397164
                    -130                      0.63661472
                    -125                       0.3853001
                    -120                      0.13816185
                    -115                    -0.095809972
                    -110                     -0.30708711
                    -105                     -0.48612322
                    -100                     -0.62407256
                     -95                     -0.71363769
                     -90                     -0.74990317
                     -85                     -0.73096398
                     -80                     -0.65819965
                     -75                     -0.53607974
                     -70                     -0.37159279
                     -65                     -0.17343171
                     -60                     0.048869228
                     -55                      0.28569071
                     -50                      0.52789352
                     -45                      0.76717739
                     -40                        0.996264
                     -35                       1.2089537
                     -30                       1.4001041
                     -25                       1.5655697
                     -20                       1.7021279
                     -15                       1.8074069
                     -10                       1.8798224
                      -5                        1.918527
                       0                       1.9233689
                       5                       1.8949836
                      10                       1.8343468
                      15                       1.7432969
                      20                       1.6242154
                      25                       1.4800732
                      30                       1.3144141
                      35                       1.1313371
                      40                      0.93547166
                      45                      0.73194353
                      50                      0.52632148
                      55                      0.32453756
                      60                      0.13276881
                      65                    -0.042729588
                      70                     -0.19584661
                      75                     -0.32089123
                      80                     -0.41290734
                      85                     -0.46799846
                      90                      -0.4836199
                      95                      -0.4587922
                     100                     -0.39420332
                     105                     -0.29216374
                     110                     -0.15643929
                     115                    0.0080182431
                     120                      0.19539659
                     125                      0.39935891
                     130                      0.61335335
                     135                      0.83087338
                     140                       1.0456604
                     145                       1.2518512
                     150                       1.4440777
                     155                       1.6175318
                     160                       1.7680036
                     165                       1.8919029
                     170                        1.986271
                     175                       2.0487857
                     180                       2.0777416

