        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                         1.27188
                    -175                       1.2501811
                    -170                       1.1853106
                    -165                       1.0774325
                    -160                      0.92729911
                    -155                      0.73630672
                    -150                      0.50658471
                    -145                      0.24112531
                    -140                    -0.056036655
                    -135                     -0.37958901
                    -130                     -0.72265664
                    -125                        -1.07649
                    -120                      -1.4301889
                    -115                      -1.7705774
                    -110                      -2.0824062
                    -105                      -2.3490956
                    -100                      -2.5541753
                     -95                      -2.6833694
                     -90                      -2.7269291
                     -85                      -2.6815052
                     -80                      -2.5508398
                     -75                      -2.3450132
                     -70                      -2.0785103
                     -65                      -1.7678891
                     -60                      -1.4297201
                     -55                       -1.079182
                     -50                     -0.72934994
                     -45                     -0.39101375
                     -40                    -0.072814744
                     -35                      0.21847416
                     -30                      0.47763676
                     -25                      0.70072983
                     -20                      0.88485073
                     -15                         1.02796
                     -10                       1.1287534
                      -5                        1.186575
                       0                        1.201363
                       5                       1.1735783
                      10                       1.1043335
                      15                      0.99524342
                      20                      0.84852674
                      25                      0.66703645
                      30                      0.45431766
                      35                      0.21468078
                      40                    -0.046713099
                      45                     -0.32376239
                      50                     -0.60934703
                      55                     -0.89528992
                      60                      -1.1723995
                      65                      -1.4306471
                      70                      -1.6595361
                      75                       -1.848699
                      80                      -1.9887113
                      85                        -2.07203
                      90                      -2.0938898
                      95                      -2.0529042
                     100                      -1.9513046
                     105                      -1.7945992
                     110                      -1.5908746
                     115                      -1.3498741
                     120                      -1.0820745
                     125                     -0.79791736
                     130                     -0.50726558
                     135                     -0.21908417
                     140                      0.05870011
                     145                      0.31921705
                     150                      0.55660082
                     155                      0.76590609
                     160                      0.94301693
                     165                       1.0845626
                     170                       1.1878468
                     175                       1.2507922
                     180                         1.27188

