        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.4368822
                    -175                        1.468444
                    -170                       1.4376226
                    -165                       1.3439632
                    -160                       1.1869434
                    -155                      0.96596584
                    -150                      0.68036704
                    -145                      0.32946072
                    -140                    -0.087352588
                    -135                     -0.57035258
                    -130                      -1.1190459
                    -125                      -1.7313283
                    -120                      -2.4019986
                    -115                      -3.1202371
                    -110                      -3.8656216
                    -105                      -4.6026247
                    -100                      -5.2751353
                     -95                      -5.8062038
                     -90                      -6.1119311
                     -85                      -6.1329018
                     -80                      -5.8655368
                     -75                      -5.3642889
                     -70                      -4.7122154
                     -65                      -3.9882082
                     -60                      -3.2509975
                     -55                      -2.5382669
                     -50                      -1.8718831
                     -45                      -1.2635171
                     -40                     -0.71880973
                     -35                     -0.24003641
                     -30                      0.17231211
                     -25                      0.51863363
                     -20                      0.79972537
                     -15                       1.0165279
                     -10                       1.1699987
                      -5                       1.2610555
                       0                       1.2905551
                       5                       1.2592259
                      10                       1.1678904
                      15                       1.0171774
                      20                       0.8076998
                      25                      0.54003702
                      30                       0.2147755
                      35                      -0.1674092
                      40                     -0.60559544
                      45                      -1.0983305
                      50                       -1.643134
                      55                      -2.2356613
                      60                      -2.8683498
                      65                      -3.5283406
                      70                      -4.1945665
                      75                      -4.8343542
                      80                       -5.401068
                      85                      -5.8362294
                      90                       -6.080417
                      95                      -6.0927581
                     100                      -5.8690929
                     105                      -5.4440087
                     110                      -4.8751781
                     115                      -4.2229087
                     120                       -3.537115
                     125                      -2.8536542
                     130                      -2.1960795
                     135                      -1.5789926
                     140                      -1.0111047
                     145                     -0.49748242
                     150                    -0.041030456
                     155                      0.35658337
                     160                      0.69437414
                     165                      0.97171735
                     170                       1.1881661
                     175                       1.3433493
                     180                       1.4368822

