        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3333492
                    -175                        2.281309
                    -170                       2.2058468
                    -165                       2.1082281
                    -160                       1.9902828
                    -155                        1.854358
                    -150                       1.7032887
                    -145                       1.5403597
                    -140                        1.369255
                    -135                       1.1939934
                    -130                       1.0188484
                    -125                      0.84824892
                    -120                      0.68666174
                    -115                      0.53845574
                    -110                      0.40775174
                    -105                      0.29826416
                    -100                      0.21314418
                     -95                      0.15483614
                     -90                      0.12496001
                     -85                      0.12423033
                     -80                      0.15242789
                     -75                       0.2084069
                     -70                      0.29016454
                     -65                      0.39494265
                     -60                      0.51936026
                     -55                      0.65956321
                     -50                      0.81137913
                     -45                        0.970468
                     -40                       1.1324616
                     -35                       1.2930875
                     -30                        1.448276
                     -25                       1.5942497
                     -20                       1.7275969
                     -15                       1.8453311
                     -10                       1.9449372
                      -5                       2.0244074
                       0                        2.082283
                       5                       2.1176022
                      10                       2.1300295
                      15                       2.1198039
                      20                       2.0877327
                      25                       2.0352049
                      30                       1.9641851
                      35                       1.8772003
                      40                        1.777316
                      45                       1.6680975
                      50                       1.5535494
                      55                       1.4380285
                      60                       1.3261224
                      65                       1.2224907
                      70                       1.1316691
                      75                       1.0578431
                      80                       1.0046068
                      85                      0.97473078
                      90                      0.96996661
                      95                       0.9909107
                     100                       1.0369615
                     105                       1.1063612
                     110                       1.1963243
                     115                       1.3032319
                     120                       1.4228617
                     125                       1.5506282
                     130                       1.6818087
                     135                       1.8117391
                     140                       1.9359736
                     145                       2.0504057
                     150                       2.1513568
                     155                       2.2356367
                     160                        2.300583
                     165                       2.3440855
                     170                          2.3646
                     175                       2.3611548
                     180                       2.3333492

