        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3756425
                    -175                       2.4868755
                    -170                       2.5197537
                    -165                       2.4750078
                    -160                       2.3534576
                    -155                       2.1560422
                    -150                       1.8838669
                    -145                       1.5382968
                    -140                       1.1211417
                    -135                      0.63500575
                    -130                     0.083918323
                    -125                     -0.52557473
                    -120                      -1.1826143
                    -115                      -1.8692656
                    -110                      -2.5567569
                    -105                      -3.2015623
                    -100                      -3.7441642
                     -95                      -4.1157865
                     -90                      -4.2571758
                     -85                      -4.1433656
                     -80                       -3.796352
                     -75                      -3.2739343
                     -70                       -2.645135
                     -65                      -1.9706222
                     -60                      -1.2951987
                     -55                     -0.64866897
                     -50                    -0.049689063
                     -45                      0.49041997
                     -40                      0.96483664
                     -35                       1.3693828
                     -30                       1.7013916
                     -25                       1.9590499
                     -20                       2.1410315
                     -15                       2.2463005
                     -10                       2.2740101
                      -5                        2.223448
                       0                       2.0940005
                       5                       1.8852013
                      10                       1.5963136
                      15                       1.2268218
                      20                       0.7759091
                      25                      0.24238784
                      30                     -0.37554712
                      35                      -1.0806571
                      40                      -1.8771196
                      45                        -2.77114
                      50                      -3.7717388
                      55                      -4.8916846
                      60                      -6.1483363
                      65                      -7.5634353
                      70                      -9.1583949
                      75                      -10.933219
                      80                      -12.792433
                      85                      -14.354451
                      90                      -14.843344
                      95                      -13.887946
                     100                      -12.137168
                     105                      -10.264445
                     110                      -8.5281965
                     115                      -6.9780324
                     120                      -5.6025373
                     125                      -4.3791237
                     130                      -3.2873228
                     135                      -2.3113075
                     140                      -1.4395636
                     145                     -0.66397504
                     150                     0.021059686
                     155                      0.61934633
                     160                        1.133445
                     165                       1.5650806
                     170                        1.915444
                     175                       2.1854101
                     180                       2.3756425

