        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3751209
                    -175                       1.2701445
                    -170                        1.105593
                    -165                      0.88029679
                    -160                      0.59311128
                    -155                       0.2429435
                    -150                      -0.1712083
                    -145                     -0.65013653
                    -140                       -1.194163
                    -135                      -1.8026214
                    -130                      -2.4728905
                    -125                      -3.1986685
                    -120                      -3.9670417
                    -115                      -4.7538909
                    -110                      -5.5177565
                    -105                      -6.1944664
                    -100                      -6.6993456
                     -95                      -6.9468841
                     -90                      -6.8873688
                     -85                      -6.5349932
                     -80                      -5.9591517
                     -75                      -5.2482332
                     -70                      -4.4787423
                     -65                      -3.7042062
                     -60                      -2.9574251
                     -55                       -2.256708
                     -50                      -1.6114496
                     -45                      -1.0259682
                     -40                     -0.50185436
                     -35                    -0.039319573
                     -30                      0.36206657
                     -25                       0.7029941
                     -20                      0.98423181
                     -15                       1.2065579
                     -10                       1.3707511
                      -5                       1.4776144
                       0                       1.5280122
                       5                       1.5228674
                      10                       1.4634561
                      15                       1.3511117
                      20                       1.1875553
                      25                      0.97494335
                      30                      0.71601443
                      35                       0.4142906
                      40                     0.074350573
                      45                      -0.2978067
                      50                     -0.69430087
                      55                      -1.1048316
                      60                       -1.516141
                      65                      -1.9116547
                      70                      -2.2716122
                      75                      -2.5740937
                      80                      -2.7972788
                      85                      -2.9228495
                      90                      -2.9397235
                      95                      -2.8466619
                     100                      -2.6526037
                     105                      -2.3744454
                     110                      -2.0334388
                     115                      -1.6516247
                     120                      -1.2492987
                     125                     -0.84373861
                     130                     -0.44891784
                     135                    -0.075790556
                     140                      0.26718871
                     145                      0.57351654
                     150                      0.83815973
                     155                       1.0571718
                     160                       1.2274034
                     165                       1.3462906
                     170                       1.4117012
                     175                       1.4218233
                     180                       1.3751209

