        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2087912
                    -175                       2.1883065
                    -170                       2.1502775
                    -165                       2.0953847
                    -160                       2.0247382
                    -155                       1.9398725
                    -150                       1.8427307
                    -145                       1.7356396
                    -140                       1.6212742
                    -135                       1.5026086
                    -130                       1.3828518
                    -125                        1.265366
                    -120                       1.1535658
                    -115                       1.0508011
                    -110                      0.96022484
                    -105                      0.88465503
                    -100                      0.82643883
                     -95                      0.78733193
                     -90                      0.76840519
                     -85                      0.76998871
                     -80                      0.79166322
                     -75                      0.83228931
                     -70                      0.89008614
                     -65                      0.96273607
                     -60                       1.0475097
                     -55                        1.141398
                     -50                       1.2412409
                     -45                       1.3438453
                     -40                       1.4460871
                     -35                       1.5449966
                     -30                       1.6378282
                     -25                       1.7221143
                     -20                       1.7957079
                     -15                       1.8568151
                     -10                       1.9040185
                      -5                       1.9362951
                       0                       1.9530252
                       5                        1.954041
                      10                       1.9394528
                      15                       1.9099421
                      20                       1.8665299
                      25                       1.8106248
                      30                       1.7440019
                      35                       1.6687753
                      40                       1.5873592
                      45                       1.5024201
                      50                       1.4168144
                      55                       1.3335129
                      60                       1.2555099
                      65                       1.1857187
                      70                       1.1268573
                      75                       1.0813284
                      80                       1.0511041
                      85                       1.0376229
                      90                       1.0417117
                      95                       1.0635349
                     100                       1.1025859
                     105                       1.1577142
                     110                       1.2271866
                     115                       1.3087763
                     120                       1.3998706
                     125                       1.4975864
                     130                       1.5988853
                     135                       1.7006818
                     140                       1.7999395
                     145                       1.8937544
                     150                       1.9794247
                     155                       2.0545073
                     160                       2.1168644
                     165                       2.1647005
                     170                       2.1965915
                     175                       2.2115082
                     180                       2.2087912

