        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0525753
                    -175                       2.1146619
                    -170                        2.102299
                    -165                       2.0147966
                    -160                       1.8512259
                    -155                        1.610353
                    -150                       1.2905544
                    -145                      0.88972718
                    -140                      0.40521766
                    -135                     -0.16618216
                    -130                     -0.82806242
                    -125                      -1.5838225
                    -120                       -2.435224
                    -115                       -3.379094
                    -110                       -4.400304
                    -105                      -5.4580578
                    -100                      -6.4636794
                     -95                      -7.2604872
                     -90                      -7.6489987
                     -85                      -7.5011235
                     -80                      -6.8711695
                     -75                      -5.9457118
                     -70                      -4.9085161
                     -65                        -3.87701
                     -60                      -2.9100066
                     -55                      -2.0318088
                     -50                      -1.2497361
                     -45                     -0.56367176
                     -40                     0.029308429
                     -35                      0.53284294
                     -30                      0.95040907
                     -25                       1.2850132
                     -20                       1.5391339
                     -15                       1.7147687
                     -10                       1.8135161
                      -5                       1.8366574
                       0                        1.785225
                       5                       1.6600783
                      10                       1.4618101
                      15                        1.190901
                      20                      0.84758743
                      25                      0.43182808
                      30                    -0.056771818
                      35                     -0.61904217
                      40                      -1.2563083
                      45                      -1.9703711
                      50                      -2.7632832
                      55                      -3.6366643
                      60                      -4.5900207
                      65                       -5.616994
                      70                      -6.6975498
                      75                      -7.7832746
                      80                      -8.7753286
                      85                      -9.5098235
                      90                      -9.7965842
                      95                      -9.5381348
                     100                      -8.8152547
                     105                      -7.8152608
                     110                      -6.7084283
                     115                      -5.6004803
                     120                      -4.5442668
                     125                      -3.5621751
                     130                      -2.6616892
                     135                      -1.8437834
                     140                      -1.1069867
                     145                     -0.44921868
                     150                      0.13144912
                     155                      0.63653169
                     160                       1.0670901
                     165                       1.4237796
                     170                       1.7069241
                     175                        1.916586
                     180                       2.0525753

