        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2681747
                    -175                       1.2841986
                    -170                       1.2581639
                    -165                       1.1897448
                    -160                       1.0791335
                    -155                      0.92706576
                    -150                      0.73487634
                    -145                      0.50458974
                    -140                       0.2390575
                    -135                    -0.057849403
                    -130                     -0.38098634
                    -125                     -0.72362293
                    -120                      -1.0770984
                    -115                      -1.4305092
                    -110                      -1.7705532
                    -105                       -2.081722
                    -100                      -2.3470728
                     -95                      -2.5497535
                     -90                      -2.6752201
                     -85                      -2.7137128
                     -80                      -2.6621728
                     -75                      -2.5249507
                     -70                      -2.3128454
                     -65                      -2.0410156
                     -60                      -1.7264996
                     -55                      -1.3860928
                     -50                      -1.0349519
                     -45                     -0.68593318
                     -40                     -0.34947131
                     -35                    -0.033769776
                     -30                      0.25487667
                     -25                      0.51173984
                     -20                      0.73335205
                     -15                      0.91725645
                     -10                       1.0618147
                      -5                       1.1660652
                       0                       1.2296212
                       5                       1.2525448
                      10                       1.2355187
                      15                       1.1795213
                      20                       1.0860107
                      25                      0.95689672
                      30                      0.79457529
                      35                      0.60198578
                      40                      0.38269072
                      45                      0.14097862
                      50                     -0.11801484
                      55                     -0.38817973
                      60                     -0.66232262
                      65                     -0.93211537
                      70                       -1.188159
                      75                      -1.4202324
                      80                      -1.6177879
                      85                      -1.7707204
                      90                      -1.8703661
                      95                      -1.9104961
                     100                      -1.8882712
                     105                      -1.8046275
                     110                       -1.664181
                     115                      -1.4745919
                     120                      -1.2455976
                     125                     -0.98796371
                     130                     -0.71256839
                     135                     -0.42973268
                     140                     -0.14881662
                     145                      0.12196321
                     150                      0.37556185
                     155                      0.60604353
                     160                      0.80847764
                     165                      0.97882452
                     170                       1.1138288
                     175                       1.2109288
                     180                       1.2681747

