        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3404025
                    -175                       1.3665983
                    -170                       1.3403663
                    -165                       1.2613853
                    -160                       1.1296285
                    -155                      0.94538693
                    -150                      0.70932687
                    -145                      0.42259813
                    -140                     0.087016197
                    -135                     -0.29464751
                    -130                     -0.71822238
                    -125                      -1.1774903
                    -120                      -1.6632889
                    -115                      -2.1623757
                    -110                      -2.6562013
                    -105                      -3.1200269
                    -100                      -3.5232377
                     -95                      -3.8320057
                     -90                      -4.0150314
                     -85                       -4.051354
                     -80                      -3.9368438
                     -75                      -3.6856607
                     -70                      -3.3255889
                     -65                      -2.8902924
                     -60                      -2.4123794
                     -55                      -1.9193852
                     -50                      -1.4325527
                     -45                     -0.96730991
                     -40                     -0.53441487
                     -35                     -0.14115978
                     -30                      0.20762162
                     -25                      0.50879925
                     -20                       0.7604166
                     -15                      0.96133367
                     -10                       1.1109937
                      -5                       1.2092748
                       0                        1.256399
                       5                       1.2528149
                      10                       1.1994052
                      15                       1.0971629
                      20                      0.94739771
                      25                      0.75173138
                      30                      0.51216517
                      35                      0.23118876
                      40                    -0.088055077
                      45                     -0.44153166
                      50                     -0.82398249
                      55                      -1.2284876
                      60                      -1.6459301
                      65                      -2.0644187
                      70                      -2.4688102
                      75                      -2.8406028
                      80                      -3.1585991
                      85                      -3.4007436
                      90                      -3.5472541
                      95                      -3.5843968
                     100                      -3.5078066
                     105                      -3.3235826
                     110                      -3.0468202
                     115                      -2.6982193
                     120                      -2.3002805
                     125                      -1.8743307
                     130                      -1.4388438
                     135                      -1.0088902
                     140                     -0.59629849
                     145                     -0.21014438
                     150                      0.14268383
                     155                      0.45697137
                     160                      0.72876073
                     165                      0.95503656
                     170                       1.1334971
                     175                       1.2623934
                     180                       1.3404025

