        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3383535
                    -175                       2.3352235
                    -170                       2.3078336
                    -165                       2.2574196
                    -160                       2.1857782
                    -155                       2.0952256
                    -150                       1.9885505
                    -145                       1.8689531
                    -140                        1.739973
                    -135                       1.6054026
                    -130                       1.4691911
                    -125                       1.3353375
                    -120                       1.2077791
                    -115                        1.090277
                    -110                      0.98630464
                    -105                       0.8989417
                    -100                      0.83077856
                     -95                       0.7838329
                     -90                      0.75948157
                     -85                      0.75841005
                     -80                      0.78057969
                     -75                      0.82521817
                     -70                      0.89083554
                     -65                      0.97526486
                     -60                       1.0757302
                     -55                       1.1889396
                     -50                       1.3111995
                     -45                       1.4385429
                     -40                       1.5668658
                     -35                       1.6920625
                     -30                       1.8101537
                     -25                       1.9174014
                     -20                       2.0104075
                     -15                       2.0861951
                     -10                       2.1422711
                      -5                       2.1766739
                       0                       2.1879388
                       5                       2.1754307
                      10                       2.1387907
                      15                       2.0784522
                      20                       1.9954242
                      25                       1.8913277
                      30                       1.7683944
                      35                       1.6294615
                      40                       1.4779596
                      45                       1.3178892
                      50                       1.1537764
                      55                       0.9905998
                      60                      0.83367589
                      65                      0.68849479
                      70                      0.56050004
                      75                      0.45481703
                      80                        0.375946
                      85                      0.32745004
                      90                      0.31168161
                      95                      0.32957474
                     100                      0.38057479
                     105                      0.46267537
                     110                      0.57258524
                     115                      0.70598422
                     120                      0.85782811
                     125                       1.0226604
                     130                       1.1948973
                     135                       1.3690656
                     140                       1.5399868
                     145                       1.7029087
                     150                       1.8535944
                     155                       1.9883777
                     160                       2.1041956
                     165                       2.1986052
                     170                       2.2697905
                     175                       2.3165635
                     180                       2.3383535

