        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3460996
                    -175                       2.4325753
                    -170                       2.4942645
                    -165                       2.5321809
                    -160                       2.5477324
                    -155                       2.5427024
                    -150                       2.5192306
                    -145                       2.4797885
                    -140                        2.427149
                    -135                       2.3643444
                    -130                       2.2946124
                    -125                       2.2213248
                    -120                       2.1478992
                    -115                        2.077692
                    -110                        2.013877
                    -105                       1.9593124
                    -100                       1.9164077
                     -95                       1.8869996
                     -90                       1.8722496
                     -85                       1.8725774
                     -80                       1.8876293
                     -75                       1.9163026
                     -70                       1.9568058
                     -65                       2.0067573
                     -60                       2.0633084
                     -55                       2.1232797
                     -50                       2.1832974
                     -45                       2.2399213
                     -40                       2.2897575
                     -35                       2.3295538
                     -30                       2.3562751
                     -25                        2.367163
                     -20                         2.35978
                     -15                       2.3320434
                     -10                       2.2822506
                      -5                       2.2091006
                       0                       2.1117137
                       5                       1.9897049
                      10                       1.8429643
                      15                       1.6721148
                      20                       1.4782338
                      25                       1.2629972
                      30                       1.0287459
                      35                      0.77856454
                      40                      0.51636841
                      45                      0.24698772
                      50                     -0.02376697
                      55                      -0.2890868
                      60                     -0.54123274
                      65                     -0.77173549
                      70                     -0.97176924
                      75                      -1.1327177
                      80                      -1.2469034
                      85                      -1.3083856
                      90                      -1.3136699
                      95                      -1.2621886
                     100                      -1.1563555
                     105                      -1.0012622
                     110                      -0.8040421
                     115                     -0.57308342
                     120                     -0.31725689
                     125                    -0.045276564
                     130                      0.23475104
                     135                      0.51559193
                     140                      0.79099914
                     145                       1.0557227
                     150                       1.3054578
                     155                       1.5367632
                     160                       1.7469717
                     165                       1.9341055
                     170                        2.096802
                     175                       2.2342525
                     180                       2.3460996

