        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2907303
                    -175                       2.2970136
                    -170                       2.2865746
                    -165                       2.2602035
                    -160                       2.2191068
                    -155                       2.1648843
                    -150                       2.0994769
                    -145                       2.0251051
                    -140                       1.9441993
                    -135                       1.8593265
                    -130                       1.7731131
                    -125                        1.688169
                    -120                        1.607013
                    -115                       1.5320024
                    -110                        1.465269
                    -105                       1.4086617
                    -100                       1.3636979
                     -95                       1.3315246
                     -90                       1.3128886
                     -85                       1.3081194
                     -80                       1.3171209
                     -75                       1.3393744
                     -70                        1.373955
                     -65                        1.419556
                     -60                       1.4745238
                     -55                       1.5369029
                     -50                        1.604489
                     -45                        1.674892
                     -40                       1.7456049
                     -35                       1.8140797
                     -30                       1.8778062
                     -25                       1.9343926
                     -20                       1.9816429
                     -15                       2.0176303
                     -10                       2.0407615
                      -5                       2.0498306
                       0                       2.0439809
                       5                       2.0231469
                      10                        1.987194
                      15                       1.9368426
                      20                       1.8731654
                      25                        1.797664
                      30                       1.7122339
                      35                       1.6191184
                      40                       1.5208554
                      45                       1.4202151
                      50                       1.3201302
                      55                       1.2236172
                      60                       1.1336892
                      65                       1.0532596
                      70                      0.98504052
                      75                      0.93143633
                      80                      0.89444156
                      85                      0.87554759
                      90                      0.87566942
                      95                      0.89509108
                     100                      0.93345147
                     105                      0.98975683
                     110                       1.0624258
                     115                       1.1493614
                     120                       1.2480417
                     125                       1.3556235
                     130                       1.4690497
                     135                       1.5851557
                     140                       1.7007702
                     145                       1.8128092
                     150                       1.9183597
                     155                       2.0147555
                     160                       2.0996427
                     165                       2.1710352
                     170                       2.2273607
                     175                        2.267495
                     180                       2.2907303

