        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9141854
                    -175                       1.9373463
                    -170                       1.9112589
                    -165                       1.8358569
                    -160                       1.7121997
                    -155                        1.542479
                    -150                       1.3300406
                    -145                       1.0794293
                    -140                      0.79645643
                    -135                      0.48828878
                    -130                      0.16354391
                    -125                     -0.16763909
                    -120                      -0.4936084
                    -115                      -0.8013704
                    -110                      -1.0770242
                    -105                      -1.3065493
                    -100                      -1.4769668
                     -95                      -1.5777603
                     -90                      -1.6022798
                     -85                      -1.5487439
                     -80                      -1.4205343
                     -75                      -1.2256495
                     -70                     -0.97554122
                     -65                      -0.6836657
                     -60                     -0.36412156
                     -55                    -0.030600763
                     -50                      0.30428142
                     -45                      0.62932689
                     -40                      0.93486407
                     -35                       1.2127234
                     -30                       1.4561537
                     -25                       1.6597254
                     -20                       1.8192473
                     -15                       1.9317052
                     -10                       1.9952245
                      -5                       2.0090536
                       0                       1.9735615
                       5                       1.8902099
                      10                       1.7616789
                      15                       1.5916886
                      20                       1.3850746
                      25                       1.1476982
                      30                      0.88633343
                      35                      0.60849476
                      40                      0.32220178
                      45                      0.03568548
                      50                     -0.24294534
                      55                      -0.5060451
                      60                     -0.74673764
                      65                     -0.95914504
                      70                      -1.1385083
                      75                      -1.2811919
                      80                       -1.384591
                      85                      -1.4469845
                      90                      -1.4673832
                      95                      -1.4454329
                     100                      -1.3813862
                     105                       -1.276175
                     110                       -1.131548
                     115                      -0.9502381
                     120                     -0.73610551
                     125                      -0.4942041
                     130                     -0.23073564
                     135                     0.047116961
                     140                       0.3314592
                     145                      0.61401928
                     150                      0.88650145
                     155                       1.1409176
                     160                       1.3698689
                     165                       1.5667636
                     170                        1.725971
                     175                       1.8429182
                     180                       1.9141854

