        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1109554
                    -175                       2.1604596
                    -170                       2.1474171
                    -165                       2.0718716
                    -160                       1.9346173
                    -155                       1.7372299
                    -150                       1.4821416
                    -145                       1.1727773
                    -140                       0.8137788
                    -135                      0.41134909
                    -130                     -0.02625392
                    -125                     -0.48805978
                    -120                     -0.95960474
                    -115                      -1.4221865
                    -110                      -1.8525169
                    -105                       -2.223383
                    -100                      -2.5060307
                     -95                      -2.6745829
                     -90                      -2.7116602
                     -85                       -2.613011
                     -80                      -2.3887592
                     -75                      -2.0605199
                     -70                      -1.6560404
                     -65                      -1.2038812
                     -60                     -0.72982483
                     -55                     -0.25528655
                     -50                      0.20283783
                     -45                      0.63159678
                     -40                       1.0211903
                     -35                       1.3642272
                     -30                       1.6551332
                     -25                       1.8897204
                     -20                       2.0648966
                     -15                       2.1784811
                     -10                       2.2290976
                      -5                       2.2161228
                       0                       2.1396725
                       5                       2.0006147
                      10                       1.8006036
                      15                       1.5421488
                      20                       1.2286719
                      25                      0.86460513
                      30                      0.45550769
                      35                    0.0082036452
                      40                     -0.46905828
                      45                     -0.96643429
                      50                      -1.4723282
                      55                      -1.9732937
                      60                      -2.4540733
                      65                      -2.8978823
                      70                      -3.2870622
                      75                      -3.6041956
                      80                      -3.8336626
                      85                      -3.9634341
                      90                      -3.9866912
                      95                       -3.902821
                     100                      -3.7174046
                     105                      -3.4412839
                     110                      -3.0889809
                     115                      -2.6769632
                     120                      -2.2221388
                     125                       -1.740775
                     130                      -1.2478527
                     135                      -0.7567685
                     140                     -0.27926543
                     145                      0.17450554
                     150                      0.59586635
                     155                      0.97747606
                     160                       1.3132011
                     165                       1.5980008
                     170                       1.8278309
                     175                        1.999564
                     180                       2.1109554

