        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.7672614
                    -175                       1.8582791
                    -170                       1.9069575
                    -165                       1.9143233
                    -160                        1.881718
                    -155                       1.8108312
                    -150                        1.703756
                    -145                       1.5630657
                    -140                       1.3919153
                    -135                       1.1941662
                    -130                      0.97453108
                    -125                      0.73872689
                    -120                       0.4936113
                    -115                      0.24726205
                    -110                     0.008937363
                    -105                      -0.2111589
                    -100                      -0.4023799
                     -95                     -0.55443937
                     -90                     -0.65846235
                     -85                     -0.70811356
                     -80                     -0.70052642
                     -75                     -0.63679624
                     -70                     -0.52182148
                     -65                     -0.36359365
                     -60                      -0.1721282
                     -55                     0.041673378
                     -50                      0.26699631
                     -45                      0.49379974
                     -40                      0.71320658
                     -35                      0.91765081
                     -30                         1.10086
                     -25                       1.2577445
                     -20                       1.3842459
                     -15                       1.4771798
                     -10                       1.5340897
                      -5                       1.5531221
                       0                       1.5329241
                       5                       1.4725897
                      10                       1.3714953
                      15                        1.229432
                      20                       1.0464756
                      25                      0.82303233
                      30                      0.55988919
                      35                      0.25831114
                      40                    -0.079797078
                      45                      -0.4516413
                      50                     -0.85317209
                      55                      -1.2785751
                      60                      -1.7196054
                      65                      -2.1647982
                      70                      -2.5986934
                      75                      -3.0013849
                      80                      -3.3489314
                      85                      -3.6152899
                      90                      -3.7761431
                      95                      -3.8140196
                     100                      -3.7229594
                     105                      -3.5102973
                     110                      -3.1946613
                     115                      -2.8012512
                     120                      -2.3567058
                     125                      -1.8853461
                     130                      -1.4073128
                     135                      -0.9381996
                     140                     -0.48952344
                     145                    -0.069504272
                     150                      0.31614763
                     155                      0.66356682
                     160                      0.97022105
                     165                       1.2345392
                     170                       1.4556519
                     175                       1.6332157
                     180                       1.7672614

