        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8801311
                    -175                        1.889126
                    -170                        1.844606
                    -165                       1.7472663
                    -160                       1.5979249
                    -155                       1.3976318
                    -150                        1.147825
                    -145                      0.85055529
                    -140                      0.50881188
                    -135                      0.12698524
                    -130                     -0.28849417
                    -125                     -0.72832203
                    -120                      -1.1793322
                    -115                      -1.6235364
                    -110                      -2.0376201
                    -105                      -2.3936311
                    -100                      -2.6617236
                     -95                      -2.8152928
                     -90                      -2.8373874
                     -85                      -2.7256534
                     -80                      -2.4930602
                     -75                       -2.163968
                     -70                      -1.7678004
                     -65                      -1.3333529
                     -60                     -0.88534842
                     -55                     -0.44323934
                     -50                    -0.021456873
                     -45                       0.3697016
                     -40                      0.72306458
                     -35                       1.0336995
                     -30                       1.2982189
                     -25                       1.5142712
                     -20                       1.6801817
                     -15                       1.7947041
                     -10                       1.8568494
                      -5                       1.8657688
                       0                       1.8206704
                       5                       1.7207647
                      10                       1.5651798
                      15                       1.3530157
                      20                       1.0832521
                      25                      0.75477566
                      30                      0.36642029
                      35                    -0.082923969
                      40                     -0.59408184
                      45                      -1.1671486
                      50                      -1.8006705
                      55                      -2.4901877
                      60                      -3.2257486
                      65                      -3.9879419
                      70                      -4.7423122
                      75                      -5.4335445
                      80                      -5.9844746
                      85                      -6.3091242
                      90                      -6.3442847
                      95                      -6.0827837
                     100                      -5.5777948
                     105                       -4.913395
                     110                      -4.1702955
                     115                       -3.408672
                     120                      -2.6669659
                     125                      -1.9672545
                     130                      -1.3210937
                     135                     -0.73385354
                     140                     -0.20748796
                     145                      0.25782306
                     150                      0.66274375
                     155                       1.0082756
                     160                       1.2954941
                     165                       1.5254224
                     170                       1.6989829
                     175                       1.8169898
                     180                       1.8801311

