        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        1.247228
                    -175                        1.168425
                    -170                       1.0333138
                    -165                      0.84102121
                    -160                       0.5908129
                    -155                      0.28211292
                    -150                    -0.085445663
                    -145                     -0.51189794
                    -140                     -0.99670235
                    -135                      -1.5382916
                    -130                      -2.1332889
                    -125                      -2.7751971
                    -120                      -3.4523131
                    -115                      -4.1446702
                    -110                       -4.820197
                    -105                      -5.4314663
                    -100                      -5.9166203
                     -95                       -6.209745
                     -90                      -6.2621711
                     -85                      -6.0643472
                     -80                      -5.6506882
                     -75                      -5.0828388
                     -70                      -4.4261137
                     -65                      -3.7342695
                     -60                      -3.0453048
                     -55                      -2.3835742
                     -50                      -1.7636594
                     -45                      -1.1938188
                     -40                     -0.67846052
                     -35                     -0.21974181
                     -30                      0.18145707
                     -25                      0.52496538
                     -20                      0.81100569
                     -15                       1.0400289
                     -10                       1.2126383
                      -5                       1.3295661
                       0                       1.3916832
                       5                       1.3999547
                      10                       1.3557203
                      15                       1.2604094
                      20                        1.115823
                      25                      0.92417137
                      30                      0.68819457
                      35                      0.41132589
                      40                     0.097911568
                      45                     -0.24650019
                      50                     -0.61479613
                      55                     -0.99787541
                      60                      -1.3842231
                      65                      -1.7596033
                      70                      -2.1070879
                      75                      -2.4077161
                      80                      -2.6420612
                      85                       -2.792746
                      90                      -2.8474729
                      95                      -2.8015872
                     100                      -2.6591982
                     105                      -2.4322277
                     110                      -2.1379219
                     115                      -1.7958161
                     120                      -1.4251461
                     125                      -1.0431935
                     130                     -0.66455521
                     135                     -0.30107231
                     140                     0.037881553
                     145                       0.3449765
                     150                      0.61449847
                     155                      0.84197732
                     160                       1.0238886
                     165                        1.157425
                     170                       1.2403261
                     175                       1.2707517
                     180                        1.247228

