        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.277074
                    -175                       2.3589607
                    -170                        2.416958
                    -165                       2.4520136
                    -160                       2.4654697
                    -155                       2.4590429
                    -150                       2.4348036
                    -145                       2.3951502
                    -140                       2.3427764
                    -135                       2.2806293
                    -130                       2.2118535
                    -125                       2.1397211
                    -120                       2.0675447
                    -115                       1.9985734
                    -110                       1.9358753
                    -105                       1.8822108
                    -100                       1.8399052
                     -95                       1.8107313
                     -90                        1.795812
                     -85                       1.7955578
                     -80                       1.8096356
                     -75                       1.8369922
                     -70                       1.8759104
                     -65                       1.9241015
                     -60                       1.9788226
                     -55                       2.0370059
                     -50                       2.0953894
                     -45                       2.1506413
                     -40                       2.1994696
                     -35                       2.2387158
                     -30                       2.2654311
                     -25                       2.2769364
                     -20                       2.2708683
                     -15                       2.2452141
                     -10                       2.1983398
                      -5                       2.1290127
                       0                       2.0364223
                       5                       1.9202495
                      10                       1.7804681
                      15                       1.6177663
                      20                       1.4332896
                      25                       1.2287717
                      30                       1.0065923
                      35                      0.76984231
                      40                      0.52239148
                      45                      0.26894946
                      50                     0.015102898
                      55                     -0.23269568
                      60                     -0.46721978
                      65                     -0.68067715
                      70                     -0.86506375
                      75                       -1.012671
                      80                      -1.1167145
                      85                      -1.1720022
                      90                       -1.175515
                      95                      -1.1267957
                     100                      -1.0279856
                     105                     -0.88357685
                     110                     -0.69988912
                     115                     -0.48441536
                     120                      -0.2451656
                     125                    0.0098926744
                     130                      0.27324688
                     135                      0.53809913
                     140                      0.79849674
                     145                       1.0493682
                     150                       1.2864989
                     155                       1.5064754
                     160                       1.7066158
                     165                       1.8849013
                     170                       2.0399126
                     175                       2.1707768
                     180                        2.277074

