        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0921298
                    -175                       2.0455771
                    -170                       1.9584397
                    -165                       1.8314591
                    -160                       1.6661255
                    -155                        1.464659
                    -150                       1.2300498
                    -145                      0.96611594
                    -140                      0.67757698
                    -135                       0.3701431
                    -130                     0.050607903
                    -125                      -0.2730734
                    -120                     -0.59175496
                    -115                      -0.8951722
                    -110                      -1.1721814
                    -105                      -1.4112353
                    -100                      -1.6011338
                     -95                      -1.7320198
                     -90                       -1.796487
                     -85                      -1.7905643
                     -80                      -1.7143167
                     -75                      -1.5718725
                     -70                      -1.3708686
                     -65                      -1.1214775
                     -60                     -0.83527763
                     -55                     -0.52421284
                     -50                     -0.19979002
                     -45                       0.1274392
                     -40                      0.44814668
                     -35                      0.75431256
                     -30                       1.0391961
                     -25                       1.2972485
                     -20                       1.5240048
                     -15                       1.7159782
                     -10                       1.8705667
                      -5                       1.9859781
                       0                       2.0611766
                       5                       2.0958085
                      10                        2.090263
                      15                       2.0455511
                      20                       1.9633688
                      25                       1.8460906
                      30                       1.6967885
                      35                       1.5192588
                      40                       1.3180538
                      45                       1.0985124
                      50                      0.86678004
                      55                      0.62980168
                      60                      0.39526503
                      65                      0.17146523
                      70                    -0.032940212
                      75                     -0.20931022
                      80                     -0.34953553
                      85                     -0.44665723
                      90                     -0.49550809
                      95                     -0.49327302
                     100                     -0.43982197
                     105                     -0.33776248
                     110                     -0.19217433
                     115                    -0.010097272
                     120                      0.20011584
                     125                      0.42945759
                     130                      0.66884113
                     135                      0.90954089
                     140                       1.1434898
                     145                        1.363451
                     150                       1.5630955
                     155                       1.7370159
                     160                       1.8807037
                     165                       1.9905099
                     170                       2.0635994
                     175                       2.0979098
                     180                       2.0921298

