        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3221242
                    -175                       2.3138817
                    -170                       2.2301713
                    -165                       2.0695249
                    -160                       1.8304445
                    -155                       1.5112863
                    -150                       1.1101306
                    -145                      0.62465126
                    -140                     0.052013527
                    -135                     -0.61112616
                    -130                      -1.3683635
                    -125                      -2.2226893
                    -120                      -3.1742923
                    -115                      -4.2154812
                    -110                      -5.3198197
                    -105                      -6.4215759
                    -100                      -7.3871214
                     -95                      -8.0081427
                     -90                      -8.0855927
                     -85                      -7.5889396
                     -80                      -6.6861831
                     -75                      -5.5967421
                     -70                      -4.4764491
                     -65                      -3.4067801
                     -60                       -2.422447
                     -55                      -1.5349201
                     -50                     -0.74557204
                     -45                    -0.051985447
                     -40                      0.54925685
                     -35                       1.0614395
                     -30                       1.4873325
                     -25                       1.8291365
                     -20                        2.088562
                     -15                       2.2669536
                     -10                       2.3654215
                      -5                        2.384964
                       0                       2.3265765
                       5                       2.1914406
                      10                        1.980704
                      15                       1.6959419
                      20                       1.3390546
                      25                      0.91242683
                      30                      0.41910218
                      35                     -0.13695131
                      40                       -0.750425
                      45                      -1.4140193
                      50                      -2.1174486
                      55                      -2.8459895
                      60                      -3.5785394
                      65                      -4.2854474
                      70                       -4.927049
                      75                      -5.4548811
                      80                      -5.8181356
                      85                      -5.9760616
                      90                      -5.9117585
                      95                      -5.6385618
                     100                      -5.1941316
                     105                      -4.6268627
                     110                      -3.9834471
                     115                      -3.3023016
                     120                      -2.6122624
                     125                      -1.9339963
                     130                      -1.2821336
                     135                     -0.66716962
                     140                    -0.096870004
                     145                      0.42278559
                     150                      0.88700611
                     155                       1.2918238
                     160                       1.6338752
                     165                       1.9102685
                     170                       2.1184998
                     175                       2.2563913
                     180                       2.3221242

