        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2486344
                    -175                         1.29353
                    -170                       1.2904889
                    -165                       1.2405351
                    -160                       1.1449449
                    -155                       1.0053305
                    -150                      0.82375627
                    -145                      0.60289689
                    -140                      0.34624902
                    -135                     0.058405161
                    -130                      -0.2546077
                    -125                     -0.58493987
                    -120                     -0.92253119
                    -115                      -1.2548303
                    -110                      -1.5668029
                    -105                      -1.8414757
                    -100                      -2.0612492
                     -95                      -2.2100331
                     -90                      -2.2758776
                     -85                      -2.2533411
                     -80                      -2.1446836
                     -75                      -1.9593937
                     -70                      -1.7122021
                     -65                      -1.4204548
                     -60                      -1.1016925
                     -55                     -0.77196526
                     -50                     -0.44497592
                     -45                     -0.13187034
                     -40                      0.15858114
                     -35                      0.41962491
                     -30                      0.64612641
                     -25                      0.83420508
                     -20                      0.98092996
                     -15                       1.0840798
                     -10                       1.1419601
                      -5                       1.1532675
                       0                       1.1169905
                       5                       1.0323474
                      10                      0.89869434
                      15                      0.71558526
                      20                      0.48270347
                      25                      0.19991187
                      30                      -0.1326721
                      35                     -0.51453363
                      40                     -0.94451264
                      45                      -1.4203948
                      50                      -1.9382613
                      55                      -2.4914942
                      60                      -3.0693361
                      65                      -3.6549831
                      70                       -4.223467
                      75                      -4.7402063
                      80                       -5.162045
                      85                      -5.4431213
                      90                      -5.5462595
                      95                      -5.4557907
                     100                      -5.1839838
                     105                      -4.7660064
                     110                      -4.2474531
                     115                      -3.6724107
                     120                      -3.0768257
                     125                      -2.4869573
                     130                       -1.920623
                     135                      -1.3892957
                     140                      -0.9000622
                     145                     -0.45712749
                     150                    -0.062864192
                     155                      0.28149651
                     160                      0.57542681
                     165                      0.81883401
                     170                       1.0119028
                     175                       1.1550092
                     180                       1.2486344

