        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.060801
                    -175                       2.0858341
                    -170                       2.0231387
                    -165                       1.8720029
                    -160                       1.6316658
                    -155                       1.3011768
                    -150                      0.87921518
                    -145                      0.36386867
                    -140                     -0.24761572
                    -135                     -0.95907403
                    -130                      -1.7755621
                    -125                      -2.7031369
                    -120                      -3.7476587
                    -115                      -4.9110802
                    -110                      -6.1815867
                    -105                      -7.5099853
                    -100                      -8.7628733
                     -95                      -9.6718056
                     -90                      -9.9034845
                     -85                      -9.3482858
                     -80                      -8.2497926
                     -75                       -6.938099
                     -70                      -5.6212851
                     -65                      -4.3896608
                     -60                      -3.2722537
                     -55                      -2.2731145
                     -50                      -1.3878616
                     -45                     -0.61027858
                     -40                     0.065324843
                     -35                      0.64344645
                     -30                       1.1273709
                     -25                       1.5193703
                     -20                       1.8209579
                     -15                       2.0331292
                     -10                       2.1565678
                      -5                       2.1918113
                       0                        2.139376
                       5                        1.999845
                      10                       1.7739262
                      15                       1.4624631
                      20                       1.0664362
                      25                      0.58693236
                      30                     0.025101527
                      35                      -0.6178801
                      40                      -1.3408029
                      45                      -2.1422944
                      50                      -3.0204108
                      55                      -3.9716418
                      60                      -4.9887346
                      65                      -6.0562669
                      70                      -7.1423454
                      75                      -8.1851787
                      80                      -9.0781801
                      85                      -9.6722619
                      90                      -9.8273382
                      95                       -9.502298
                     100                      -8.7877997
                     105                      -7.8371533
                     110                      -6.7844685
                     115                      -5.7163588
                     120                      -4.6802592
                     125                      -3.6998653
                     130                      -2.7864607
                     135                      -1.9454134
                     140                      -1.1795052
                     145                     -0.49051535
                     150                      0.12008947
                     155                      0.65089982
                     160                       1.1005082
                     165                       1.4675358
                     170                       1.7506827
                     175                       1.9487724
                     180                        2.060801

