        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9639284
                    -175                       1.9677184
                    -170                       1.9439289
                    -165                       1.8920317
                    -160                       1.8122294
                    -155                       1.7053977
                    -150                       1.5731162
                    -145                       1.4177053
                    -140                       1.2422671
                    -135                       1.0507266
                    -130                       0.8478653
                    -125                      0.63933102
                    -120                      0.43160364
                    -115                      0.23188598
                    -110                     0.047888782
                    -105                     -0.11251716
                    -100                      -0.2417883
                     -95                     -0.33330664
                     -90                     -0.38201518
                     -85                      -0.3849782
                     -80                     -0.34174528
                     -75                     -0.25442693
                     -70                     -0.12746079
                     -65                     0.032874126
                     -60                      0.21908524
                     -55                       0.4231125
                     -50                      0.63689489
                     -45                      0.85280362
                     -40                       1.0639308
                     -35                       1.2642514
                     -30                       1.4486883
                     -25                        1.613114
                     -20                       1.7543137
                     -15                       1.8699306
                     -10                       1.9584049
                      -5                       2.0189134
                       0                       2.0513214
                       5                       2.0561038
                      10                       2.0343166
                      15                       1.9875669
                      20                       1.9179384
                      25                       1.8279529
                      30                       1.7205205
                      35                       1.5988849
                      40                       1.4665646
                      45                       1.3272887
                      50                        1.184927
                      55                       1.0434147
                      60                       0.9066721
                      65                      0.77851859
                      70                      0.66258291
                      75                      0.56220974
                      80                      0.48036425
                      85                      0.41953704
                      90                      0.38165433
                      95                      0.36799007
                     100                        0.379104
                     105                      0.41479112
                     110                      0.47406254
                     115                      0.55515816
                     120                      0.65559363
                     125                      0.77224083
                     130                      0.90143683
                     135                        1.039114
                     140                       1.1809419
                     145                       1.3224722
                     150                        1.459277
                     155                       1.5870756
                     160                       1.7018456
                     165                       1.7999151
                     170                        1.878038
                     175                       1.9334538
                     180                       1.9639284

