        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3711838
                    -175                       1.2707859
                    -170                        1.139928
                    -165                      0.97866731
                    -160                      0.78761358
                    -155                       0.5680165
                    -150                      0.32188299
                    -145                     0.052128082
                    -140                     -0.23724081
                    -135                     -0.54091403
                    -130                     -0.85206751
                    -125                      -1.1621944
                    -120                      -1.4610588
                    -115                      -1.7368803
                    -110                      -1.9768732
                    -105                      -2.1682221
                    -100                       -2.299467
                     -95                      -2.3620775
                     -90                      -2.3518251
                     -85                      -2.2695162
                     -80                      -2.1208251
                     -75                      -1.9152989
                     -70                      -1.6648572
                     -65                      -1.3822611
                     -60                      -1.0798712
                     -55                      -0.7688414
                     -50                     -0.45872746
                     -45                     -0.15740305
                     -40                      0.12883767
                     -35                      0.39509005
                     -30                       0.6376269
                     -25                       0.8537011
                     -20                       1.0413794
                     -15                       1.1994116
                     -10                       1.3271333
                      -5                        1.424397
                       0                       1.4915275
                       5                       1.5292134
                      10                       1.5387937
                      15                       1.5218389
                      20                       1.4804087
                      25                       1.4169978
                      30                       1.3345373
                      35                       1.2363896
                      40                       1.1263287
                      45                       1.0085023
                      50                       0.8873649
                      55                      0.76757861
                      60                       0.6538745
                      65                      0.55087613
                      70                      0.46289077
                      75                      0.39368247
                      80                      0.34624908
                      85                      0.32262965
                      90                      0.32376478
                      95                       0.3494578
                     100                      0.39836967
                     105                      0.46815089
                     110                       0.5556051
                     115                      0.65689627
                     120                      0.76776624
                     125                      0.88374004
                     130                       1.0003036
                     135                       1.1130461
                     140                       1.2177667
                     145                       1.3105481
                     150                       1.3878042
                     155                       1.4463085
                     160                       1.4832081
                     165                       1.4960317
                     170                       1.4826935
                     175                       1.4414983
                     180                       1.3711838

