        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3125531
                    -175                       1.3282488
                    -170                       1.2971801
                    -165                       1.2191042
                    -160                         1.09422
                    -155                      0.92319867
                    -150                       0.7072475
                    -145                      0.44821978
                    -140                      0.14878556
                    -135                      -0.1873175
                    -130                     -0.55493419
                    -125                     -0.94703127
                    -120                        -1.35414
                    -115                      -1.7637704
                    -110                      -2.1599655
                    -105                      -2.5233039
                    -100                      -2.8317837
                     -95                      -3.0629857
                     -90                      -3.1975241
                     -85                      -3.2230229
                     -80                      -3.1371116
                     -75                      -2.9480823
                     -70                      -2.6727727
                     -65                      -2.3328179
                     -60                      -1.9508167
                     -55                      -1.5475541
                     -50                       -1.140581
                     -45                     -0.74387309
                     -40                     -0.36812012
                     -35                    -0.021273892
                     -30                      0.29087063
                     -25                      0.56416799
                     -20                      0.79572137
                     -15                      0.98358466
                     -10                       1.1265503
                      -5                       1.2240031
                       0                       1.2758234
                       5                        1.282267
                      10                       1.2441463
                      15                       1.1625249
                      20                       1.0389032
                      25                      0.87520902
                      30                      0.67385299
                      35                      0.43781475
                      40                      0.17076536
                      45                     -0.12276819
                      50                     -0.43719582
                      55                     -0.76562368
                      60                      -1.0996083
                      65                      -1.4289633
                      70                      -1.7417188
                      75                      -2.0243693
                      80                      -2.2625621
                      85                      -2.4423155
                      90                      -2.5517022
                      95                      -2.5826218
                     100                       -2.532309
                     105                      -2.4038395
                     110                      -2.2056052
                     115                      -1.9498874
                     120                      -1.6510423
                     125                      -1.3238162
                     130                     -0.98211167
                     135                     -0.63828056
                     140                     -0.30285648
                     145                     0.015421083
                     150                      0.30942884
                     155                      0.57342586
                     160                      0.80282144
                     165                      0.99397254
                     170                       1.1440197
                     175                       1.2507606
                     180                       1.3125531

