        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3074209
                    -175                        2.293553
                    -170                       2.2653021
                    -165                       2.2234018
                    -160                        2.168934
                    -155                       2.1033059
                    -150                       2.0282166
                    -145                       1.9456178
                    -140                       1.8576664
                    -135                       1.7666715
                    -130                       1.6750352
                    -125                       1.5851874
                    -120                       1.4995168
                    -115                        1.420298
                    -110                       1.3496184
                    -105                       1.2893081
                    -100                       1.2408753
                     -95                        1.205453
                     -90                       1.1837593
                     -85                       1.1760752
                     -80                       1.1822447
                     -75                       1.2016836
                     -70                       1.2334168
                     -65                       1.2761221
                     -60                       1.3281852
                     -55                       1.3877597
                     -50                       1.4528301
                     -45                       1.5212738
                     -40                       1.5909212
                     -35                       1.6596137
                     -30                       1.7252586
                     -25                       1.7858804
                     -20                       1.8396697
                     -15                       1.8850275
                     -10                       1.9206065
                      -5                       1.9453457
                       0                       1.9584639
                       5                       1.9596884
                      10                       1.9487946
                      15                       1.9261643
                      20                       1.8924678
                      25                       1.8487283
                      30                       1.7963056
                      35                       1.7368707
                      40                       1.6723723
                      45                       1.6049922
                      50                       1.5370901
                      55                       1.4711361
                      60                       1.4096319
                      65                       1.3550199
                      70                       1.3095855
                      75                       1.2753549
                      80                       1.2539969
                      85                       1.2467353
                      90                       1.2542823
                      95                       1.2767934
                     100                       1.3138577
                     105                       1.3645183
                     110                       1.4273205
                     115                       1.5003845
                     120                       1.5814941
                     125                       1.6681936
                     130                       1.7578864
                     135                       1.8479287
                     140                       1.9357155
                     145                        2.018756
                     150                       2.0947391
                     155                       2.1615875
                     160                       2.2175034
                     165                       2.2610041
                     170                       2.2909507
                     175                       2.3065679
                     180                       2.3074209

