        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.4764807
                    -175                       1.4968255
                    -170                       1.4884721
                    -165                       1.4524401
                    -160                        1.390344
                    -155                       1.3043705
                    -150                       1.1972378
                    -145                       1.0721496
                    -140                      0.93274454
                    -135                      0.78303813
                    -130                      0.62735774
                    -125                       0.4702673
                    -120                      0.31647984
                    -115                      0.17075459
                    -110                      0.03777544
                    -105                    -0.077991141
                    -100                      -0.1724585
                     -95                     -0.24209799
                     -90                     -0.28412303
                     -85                      -0.2966619
                     -80                     -0.27890344
                     -75                     -0.23119609
                     -70                     -0.15506624
                     -65                    -0.053171065
                     -60                     0.070826047
                     -55                      0.21244144
                     -50                      0.36659771
                     -45                      0.52786674
                     -40                      0.69070705
                     -35                      0.84967831
                     -30                      0.99962244
                     -25                       1.1358073
                     -20                       1.2540339
                     -15                        1.350711
                     -10                        1.422903
                      -5                       1.4683568
                       0                        1.485503
                       5                       1.4735211
                      10                       1.4322127
                      15                       1.3620761
                      20                        1.264286
                      25                       1.1406739
                      30                      0.99371706
                      35                      0.82652743
                      40                      0.64283995
                      45                      0.44699584
                      50                      0.24391562
                      55                     0.039052803
                      60                     -0.16168355
                      65                     -0.35205147
                      70                     -0.52565783
                      75                     -0.67620835
                      80                     -0.79782487
                      85                      -0.8854125
                      90                     -0.93504273
                      95                      -0.9442778
                     100                      -0.9124443
                     105                      -0.8407022
                     110                     -0.73197869
                     115                     -0.59073723
                     120                     -0.42263131
                     125                     -0.23410104
                     130                    -0.031970158
                     135                      0.17691241
                     140                      0.38596198
                     145                      0.58907157
                     150                      0.78075568
                     155                      0.95623712
                     160                       1.1114915
                     165                       1.2432622
                     170                       1.3490575
                     175                       1.4271346
                     180                       1.4764807

