        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2472342
                    -175                       2.3141482
                    -170                       2.3011032
                    -165                       2.2071406
                    -160                       2.0311956
                    -155                       1.7719864
                    -150                       1.4278823
                    -145                      0.99675755
                    -140                      0.47585329
                    -135                     -0.13830531
                    -130                     -0.84982456
                    -125                      -1.6629423
                    -120                      -2.5805593
                    -115                      -3.6005924
                    -110                      -4.7076508
                    -105                      -5.8557119
                    -100                      -6.9384338
                     -95                       -7.761984
                     -90                      -8.0862347
                     -85                      -7.7893815
                     -80                      -6.9878164
                     -75                       -5.921191
                     -70                       -4.785634
                     -65                      -3.6895703
                     -60                      -2.6802159
                     -55                      -1.7735333
                     -50                     -0.97185205
                     -45                     -0.27235993
                     -40                      0.32917074
                     -35                      0.83687909
                     -30                       1.2543011
                     -25                       1.5842796
                     -20                       1.8290446
                     -15                       1.9903515
                     -10                       2.0696263
                      -5                       2.0680973
                       0                       1.9869044
                       5                        1.827191
                      10                       1.5901492
                      15                        1.277076
                      20                      0.88939501
                      25                       0.4286727
                      30                     -0.10335971
                      35                     -0.70475389
                      40                      -1.3732174
                      45                      -2.1058316
                      50                      -2.8984706
                      55                      -3.7446725
                      60                      -4.6335552
                      65                      -5.5461954
                      70                      -6.4499304
                      75                      -7.2910439
                      80                      -7.9897432
                      85                      -8.4475231
                      90                      -8.5778996
                      95                      -8.3506923
                     100                       -7.811004
                     105                      -7.0517825
                     110                      -6.1697397
                     115                      -5.2396449
                     120                      -4.3105568
                     125                      -3.4119122
                     130                      -2.5606684
                     135                      -1.7665649
                     140                      -1.0353886
                     145                     -0.37083311
                     150                      0.22449946
                     155                      0.74858341
                     160                        1.199718
                     165                       1.5764129
                     170                       1.8773387
                     175                       2.1013035
                     180                       2.2472342

