        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3083289
                    -175                         2.39413
                    -170                       2.4052982
                    -165                       2.3426163
                    -160                       2.2070224
                    -155                       1.9996725
                    -150                       1.7220319
                    -145                       1.3760278
                    -140                      0.96431584
                    -135                      0.49073503
                    -130                    -0.038935399
                    -125                     -0.61576659
                    -120                      -1.2258585
                    -115                      -1.8478519
                    -110                      -2.4501334
                    -105                      -2.9890691
                    -100                      -3.4110808
                     -95                      -3.6619308
                     -90                      -3.7031347
                     -85                      -3.5275974
                     -80                      -3.1628579
                     -75                       -2.659199
                     -70                       -2.072147
                     -65                      -1.4499669
                     -60                     -0.82906247
                     -55                     -0.23463609
                     -50                      0.31668218
                     -45                      0.81413639
                     -40                       1.2507446
                     -35                       1.6218563
                     -30                        1.924228
                     -25                       2.1554565
                     -20                       2.3136415
                     -15                       2.3971885
                     -10                       2.4046907
                      -5                       2.3348515
                       0                       2.1864202
                       5                       1.9583779
                      10                       1.6488649
                      15                        1.256468
                      20                      0.77912585
                      25                      0.21408765
                      30                     -0.44246026
                      35                      -1.1959286
                      40                      -2.0540981
                      45                      -3.0282544
                      50                      -4.1348821
                      55                      -5.3982344
                      60                      -6.8542237
                      65                      -8.5559521
                      70                      -10.578962
                      75                      -13.008362
                      80                      -15.789909
                      85                       -17.95319
                      90                      -17.299779
                      95                      -14.686027
                     100                      -12.064437
                     105                       -9.857183
                     110                      -8.0180895
                     115                      -6.4601159
                     120                      -5.1167078
                     125                      -3.9422032
                     130                      -2.9058277
                     135                      -1.9868378
                     140                      -1.1712288
                     145                     -0.44955955
                     150                      0.18450151
                     155                      0.73516686
                     160                       1.2052179
                     165                       1.5964898
                     170                       1.9102171
                     175                         2.14728
                     180                       2.3083289

