        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9493302
                    -175                        1.947302
                    -170                       1.9168243
                    -165                       1.8574288
                    -160                       1.7694088
                    -155                       1.6537613
                    -150                       1.5122172
                    -145                       1.3472809
                    -140                       1.1622739
                    -135                      0.96138117
                    -130                      0.74968871
                    -125                      0.53319697
                    -120                      0.31878438
                    -115                      0.11408847
                    -110                     -0.07273136
                    -105                     -0.23337877
                    -100                     -0.35995868
                     -95                     -0.44563326
                     -90                     -0.48530841
                     -85                     -0.47622195
                     -80                     -0.41830115
                     -75                     -0.31419137
                     -70                     -0.16895205
                     -65                     0.010507251
                     -60                      0.21611963
                     -55                       0.4393472
                     -50                      0.67176168
                     -45                      0.90547117
                     -40                       1.1333905
                     -35                       1.3493804
                     -30                       1.5482917
                     -25                        1.725949
                     -20                       1.8791011
                     -15                       2.0053586
                     -10                       2.1031277
                      -5                       2.1715492
                       0                       2.2104585
                       5                        2.220281
                      10                       2.2020414
                      15                       2.1573283
                      20                        2.088215
                      25                       1.9972302
                      30                       1.8873109
                      35                       1.7617508
                      40                       1.6241424
                      45                       1.4783127
                      50                       1.3282526
                      55                       1.1780392
                      60                       1.0317531
                      65                      0.89338987
                      70                      0.76676842
                      75                       0.6554351
                      80                      0.56256641
                      85                      0.49087087
                      90                      0.44249513
                      95                      0.41892518
                     100                      0.42091877
                     105                      0.44843826
                     110                      0.50061822
                     115                      0.57576514
                     120                      0.67139547
                     125                      0.78431284
                     130                      0.91072083
                     135                       1.0463634
                     140                       1.1866821
                     145                       1.3269792
                     150                       1.4625742
                     155                       1.5889473
                     160                       1.7018634
                     165                       1.7974737
                     170                       1.8723964
                     175                        1.923778
                     180                       1.9493302

