        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                         2.22508
                    -175                       2.3094715
                    -170                        2.332402
                    -165                       2.2946152
                    -160                       2.1978206
                    -155                       2.0447166
                    -150                       1.8390457
                    -145                       1.5856887
                    -140                       1.2908064
                    -135                      0.96203077
                    -130                      0.60869677
                    -125                      0.24208359
                    -120                     -0.12440656
                    -115                     -0.47525858
                    -110                     -0.79322642
                    -105                      -1.0602865
                    -100                      -1.2592747
                     -95                      -1.3760774
                     -90                      -1.4019016
                     -85                      -1.3348964
                     -80                      -1.1805111
                     -75                     -0.95041903
                     -70                      -0.6604726
                     -65                     -0.32839991
                     -60                      0.02812725
                     -55                      0.39276503
                     -50                      0.75112581
                     -45                       1.0909383
                     -40                       1.4019389
                     -35                        1.675649
                     -30                       1.9051351
                     -25                       2.0847984
                     -20                       2.2102139
                     -15                       2.2780188
                     -10                       2.2858453
                      -5                       2.2322902
                       0                       2.1169142
                       5                       1.9402349
                      10                       1.7038914
                      15                       1.4105327
                      20                       1.0640097
                      25                      0.66944005
                      30                       0.2333087
                      35                     -0.23643369
                      40                      -0.7302906
                      45                      -1.2371841
                      50                      -1.7445009
                      55                       -2.238265
                      60                      -2.7034865
                      65                       -3.124721
                      70                      -3.4868441
                      75                      -3.7759965
                      80                      -3.9805949
                      85                      -4.0922616
                      90                      -4.1065184
                      95                      -4.0231445
                     100                       -3.846105
                     105                      -3.5831403
                     110                      -3.2450568
                     115                      -2.8448571
                     120                      -2.3968328
                     125                      -1.9157236
                     130                       -1.416017
                     135                     -0.91142247
                     140                     -0.41451908
                     145                     0.063445149
                     150                      0.51263847
                     155                       0.9246504
                     160                       1.2924479
                     165                       1.6103063
                     170                       1.8737322
                     175                       2.0793876
                     180                         2.22508

