        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.317146
                    -175                       2.3305394
                    -170                       2.2712099
                    -165                       2.1387377
                    -160                       1.9326814
                    -155                       1.6525617
                    -150                        1.297863
                    -145                      0.86808114
                    -140                      0.36287513
                    -135                     -0.21757832
                    -130                      -0.8718456
                    -125                      -1.5957962
                    -120                       -2.379939
                    -115                      -3.2047993
                    -110                      -4.0337306
                    -105                      -4.8041785
                    -100                      -5.4235633
                     -95                      -5.7837599
                     -90                      -5.8041827
                     -85                      -5.4796638
                     -80                      -4.8839593
                     -75                      -4.1247526
                     -70                       -3.297827
                     -65                      -2.4693539
                     -60                      -1.6786613
                     -55                       -0.946898
                     -50                     -0.28452328
                     -45                      0.30377849
                     -40                        0.816236
                     -35                       1.2524304
                     -30                       1.6124867
                     -25                       1.8966794
                     -20                       2.1052598
                     -15                       2.2383975
                     -10                        2.296175
                      -5                       2.2786046
                       0                        2.185647
                       5                       2.0173962
                      10                       1.7734458
                      15                       1.4537365
                      20                       1.0580004
                      25                      0.58583831
                      30                     0.036681905
                      35                     -0.59021143
                      40                      -1.2956713
                      45                      -2.0803132
                      50                        -2.94378
                      55                      -3.8830462
                      60                      -4.8888789
                      65                      -5.9389254
                      70                      -6.9855932
                      75                      -7.9394439
                      80                       -8.660435
                      85                      -8.9894439
                      90                      -8.8370024
                      95                       -8.253265
                     100                      -7.3866076
                     105                      -6.3878767
                     110                      -5.3607464
                     115                      -4.3626405
                     120                      -3.4211942
                     125                       -2.548075
                     130                      -1.7472773
                     135                       -1.019476
                     140                     -0.36414729
                     145                      0.21946783
                     150                      0.73197358
                     155                        1.173703
                     160                       1.5447254
                     165                        1.844901
                     170                        2.073948
                     175                       2.2315018
                     180                        2.317146

