        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.7139323
                    -175                       1.7386726
                    -170                        1.688196
                    -165                       1.5613138
                    -160                       1.3561567
                    -155                       1.0700312
                    -150                      0.69919996
                    -145                      0.23856513
                    -140                     -0.31877578
                    -135                     -0.98214688
                    -130                      -1.7641445
                    -125                      -2.6817859
                    -120                       -3.757958
                    -115                      -5.0228272
                    -110                      -6.5134104
                    -105                       -8.263565
                    -100                      -10.253425
                     -95                      -12.218796
                     -90                      -13.287378
                     -85                      -12.571225
                     -80                      -10.707734
                     -75                      -8.6946144
                     -70                       -6.896779
                     -65                       -5.362401
                     -60                      -4.0623217
                     -55                        -2.95878
                     -50                      -2.0200218
                     -45                      -1.2217416
                     -40                      -0.5458183
                     -35                     0.021175754
                     -30                       0.4891917
                     -25                       0.8656118
                     -20                       1.1559084
                     -15                       1.3641175
                     -10                       1.4931749
                      -5                       1.5451494
                       0                       1.5213942
                       5                       1.4226353
                      10                       1.2489569
                      15                      0.99984562
                      20                      0.67401981
                      25                      0.26927873
                      30                     -0.21776098
                      35                     -0.79204776
                      40                      -1.4606429
                      45                      -2.2335063
                      50                      -3.1246326
                      55                      -4.1537082
                      60                      -5.3485047
                      65                      -6.7481157
                      70                      -8.4060777
                      75                      -10.386325
                      80                      -12.712821
                      85                      -15.092668
                      90                      -16.199317
                      95                      -14.843297
                     100                      -12.416618
                     105                      -10.112112
                     110                       -8.158181
                     115                      -6.5199653
                     120                      -5.1338026
                     125                       -3.947853
                     130                      -2.9244747
                     135                      -2.0369439
                     140                       -1.266299
                     145                     -0.59903819
                     150                    -0.025530088
                     155                      0.46107683
                     160                      0.86560896
                     165                       1.1913942
                     170                       1.4406297
                     175                       1.6146352
                     180                       1.7139323

