        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1357829
                    -175                       2.1352484
                    -170                       2.1237592
                    -165                       2.1013577
                    -160                       2.0683844
                    -155                       2.0255025
                    -150                       1.9737033
                    -145                       1.9142992
                    -140                       1.8489039
                    -135                       1.7793965
                    -130                       1.7078697
                    -125                       1.6365603
                    -120                       1.5677655
                    -115                       1.5037452
                    -110                       1.4466171
                    -105                         1.39825
                    -100                        1.360165
                     -95                       1.3334518
                     -90                       1.3187097
                     -85                       1.3160177
                     -80                       1.3249426
                     -75                       1.3445678
                     -70                       1.3735636
                     -65                       1.4102706
                     -60                       1.4527973
                     -55                       1.4991214
                     -50                       1.5471879
                     -45                       1.5949979
                     -40                        1.640684
                     -35                       1.6825717
                     -30                       1.7192246
                     -25                       1.7494753
                     -20                       1.7724429
                     -15                       1.7875382
                     -10                       1.7944592
                      -5                       1.7931776
                       0                       1.7839185
                       5                       1.7671666
                      10                       1.7435326
                      15                         1.71387
                      20                        1.679157
                      25                       1.6404891
                      30                       1.5990526
                      35                       1.5560986
                      40                       1.5129182
                      45                       1.4708172
                      50                       1.4310899
                      55                       1.3949905
                      60                       1.3637031
                      65                       1.3383093
                      70                       1.3197559
                      75                       1.3088226
                      80                       1.3060935
                      85                       1.3119341
                      90                        1.326476
                      95                       1.3496084
                     100                       1.3809804
                     105                       1.4200139
                     110                       1.4659223
                     115                       1.5177354
                     120                       1.5743289
                     125                       1.6344552
                     130                       1.6967743
                     135                       1.7598836
                     140                       1.8223461
                     145                       1.8827169
                     150                       1.9395688
                     155                       1.9915179
                     160                       2.0372504
                     165                       2.0755502
                     170                       2.1053295
                     175                       2.1256602
                     180                       2.1357829

