        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9576698
                    -175                       1.9986821
                    -170                       1.9899499
                    -165                       1.9315447
                    -160                       1.8246595
                    -155                       1.6716131
                    -150                       1.4758709
                    -145                        1.242085
                    -140                      0.97615643
                    -135                      0.68531184
                    -130                      0.37818013
                    -125                     0.064835817
                    -120                     -0.24324509
                    -115                     -0.53339439
                    -110                     -0.79221571
                    -105                      -1.0063743
                    -100                       -1.163713
                     -95                      -1.2545703
                     -90                       -1.273038
                     -85                      -1.2178179
                     -80                      -1.0924228
                     -75                     -0.90462827
                     -70                     -0.66538775
                     -65                     -0.38750805
                     -60                    -0.084408602
                     -55                      0.23083887
                     -50                      0.54613293
                     -45                      0.85066956
                     -40                       1.1350591
                     -35                       1.3913193
                     -30                       1.6128111
                     -25                       1.7941604
                     -20                       1.9311888
                     -15                       2.0208644
                     -10                       2.0612747
                      -5                       2.0516175
                       0                       1.9922069
                       5                       1.8844547
                      10                       1.7310091
                      15                       1.5355761
                      20                       1.3030215
                      25                        1.039292
                      30                      0.75131734
                      35                      0.44685166
                      40                      0.13424602
                      45                     -0.17784591
                      50                     -0.48081381
                      55                      -0.7664568
                      60                      -1.0273251
                      65                      -1.2569896
                      70                      -1.4502013
                      75                      -1.6029262
                      80                      -1.7122717
                      85                      -1.7763469
                      90                      -1.7941118
                      95                      -1.7652807
                     100                      -1.6902918
                     105                      -1.5703812
                     110                      -1.4077174
                     115                      -1.2055573
                     120                     -0.96836448
                     125                     -0.70183787
                     130                     -0.41282087
                     135                     -0.10908845
                     140                      0.20095997
                     145                       0.5086584
                     150                      0.80543529
                     155                       1.0831391
                     160                        1.334304
                     165                       1.5523482
                     170                       1.7317061
                     175                       1.8679076
                     180                       1.9576698

