        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5484327
                    -175                       1.6290023
                    -170                       1.7163766
                    -165                       1.8076738
                    -160                       1.8998535
                    -155                       1.9899697
                    -150                        2.075381
                    -145                       2.1539038
                    -140                       2.2239023
                    -135                       2.2843162
                    -130                       2.3346375
                    -125                       2.3748454
                    -120                        2.405313
                    -115                       2.4266971
                    -110                       2.4398206
                    -105                       2.4455573
                    -100                       2.4447268
                     -95                       2.4380066
                     -90                        2.425868
                     -85                       2.4085381
                     -80                       2.3859945
                     -75                       2.3579829
                     -70                       2.3240756
                     -65                       2.2837483
                     -60                       2.2364793
                     -55                       2.1818631
                     -50                       2.1197294
                     -45                        2.050258
                     -40                       1.9740775
                     -35                       1.8923348
                     -30                       1.8067219
                     -25                       1.7194452
                     -20                       1.6331281
                     -15                        1.550643
                     -10                       1.4748817
                      -5                       1.4084864
                       0                       1.3536506
                       5                       1.3116256
                      10                       1.2829068
                      15                       1.2670841
                      20                       1.2628811
                      25                       1.2683764
                      30                       1.2812511
                      35                       1.2990514
                      40                       1.3194254
                      45                       1.3403059
                      50                       1.3600269
                      55                       1.3773735
                      60                       1.3915744
                      65                        1.402252
                      70                       1.4093445
                      75                       1.4130153
                      80                       1.4135628
                      85                       1.4113397
                      90                       1.4066911
                      95                       1.3999212
                     100                       1.3912715
                     105                       1.3809462
                     110                       1.3691502
                     115                       1.3561496
                     120                       1.3423445
                     125                       1.3283431
                     130                       1.3150261
                     135                       1.3035854
                     140                       1.2955242
                     145                       1.2926051
                     150                       1.2967403
                     155                       1.3098252
                     160                       1.3335301
                     165                       1.3690766
                     170                        1.417036
                     175                       1.4771885
                     180                       1.5484327

