        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.6811089
                    -175                       1.7339905
                    -170                       1.7809974
                    -165                       1.8214577
                    -160                       1.8548522
                    -155                       1.8808622
                    -150                       1.8993742
                    -145                       1.9104784
                    -140                       1.9144593
                    -135                       1.9117798
                    -130                       1.9030583
                    -125                       1.8890407
                    -120                       1.8705674
                    -115                       1.8485363
                    -110                       1.8238658
                    -105                       1.7974575
                    -100                       1.7701633
                     -95                       1.7427569
                     -90                       1.7159137
                     -85                       1.6901982
                     -80                        1.666064
                     -75                        1.643849
                     -70                       1.6237938
                     -65                       1.6060528
                     -60                       1.5907069
                     -55                       1.5777744
                     -50                       1.5672168
                     -45                       1.5589369
                     -40                       1.5527725
                     -35                       1.5484844
                     -30                       1.5457425
                     -25                       1.5441158
                     -20                       1.5430672
                     -15                       1.5419589
                     -10                       1.5400697
                      -5                       1.5366241
                       0                       1.5308377
                       5                       1.5219737
                      10                       1.5093086
                      15                       1.4923201
                      20                       1.4706375
                      25                       1.4440969
                      30                       1.4127623
                      35                       1.3769348
                      40                        1.337148
                      45                       1.2941516
                      50                        1.248884
                      55                       1.2024359
                      60                       1.1560074
                      65                         1.11086
                      70                        1.068268
                      75                       1.0294695
                      80                      0.99562211
                      85                       0.9677631
                      90                      0.94677641
                      95                      0.93337756
                     100                      0.92808076
                     105                      0.93120673
                     110                      0.94287776
                     115                       0.9630223
                     120                      0.99138301
                     125                       1.0275268
                     130                       1.0708559
                     135                       1.1206199
                     140                       1.1759296
                     145                       1.2357718
                     150                       1.2990291
                     155                       1.3645022
                     160                       1.4309371
                     165                       1.4970568
                     170                       1.5615948
                     175                       1.6233315
                     180                       1.6811089

