        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7685872
                    -175                       1.7442582
                    -170                       1.6821847
                    -165                       1.5835015
                    -160                       1.4498795
                    -155                       1.2835605
                    -150                       1.0874102
                    -145                      0.86499141
                    -140                      0.62065213
                    -135                      0.35962544
                    -130                     0.088124922
                    -125                     -0.18658761
                    -120                      -0.4562006
                    -115                     -0.71146888
                    -110                     -0.94250524
                    -105                       -1.139294
                    -100                      -1.2924323
                     -95                      -1.3940343
                     -90                      -1.4386472
                     -85                      -1.4239678
                     -80                      -1.3511767
                     -75                        -1.22477
                     -70                      -1.0519548
                     -65                     -0.84177301
                     -60                      -0.6041663
                     -55                     -0.34916062
                     -50                    -0.086265762
                     -45                      0.17589325
                     -40                      0.42974879
                     -35                      0.66882373
                     -30                      0.88768006
                     -25                       1.0818265
                     -20                       1.2476144
                     -15                       1.3821388
                     -10                       1.4831545
                      -5                       1.5490101
                       0                       1.5786006
                       5                       1.5712976
                      10                       1.5270809
                      15                       1.4463655
                      20                       1.3301297
                      25                       1.1799434
                      30                      0.99804068
                      35                      0.78741873
                      40                      0.55196245
                      45                      0.29659263
                      50                     0.027424244
                      55                     -0.24809105
                      60                     -0.52108533
                      65                     -0.78132871
                      70                      -1.0175074
                      75                      -1.2178122
                      80                      -1.3708767
                      85                      -1.4669965
                      90                      -1.4994206
                      95                      -1.4653853
                     100                      -1.3665961
                     105                      -1.2089577
                     110                      -1.0016782
                     115                     -0.75601268
                     120                     -0.48398776
                     125                     -0.19735936
                     130                     0.093086302
                     135                        0.377901
                     140                      0.64908964
                     145                      0.90006448
                     150                       1.1255166
                     155                       1.3212583
                     160                       1.4840694
                     165                       1.6115624
                     170                       1.7020729
                     175                        1.754576
                     180                       1.7685872

