        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        1.786595
                    -175                       1.8846661
                    -170                       1.9491574
                    -165                       1.9814396
                    -160                       1.9832809
                    -155                       1.9568564
                    -150                       1.9047631
                    -145                       1.8300353
                    -140                       1.7361573
                    -135                       1.6270661
                    -130                       1.5071367
                    -125                       1.3811402
                    -120                        1.254163
                    -115                       1.1314774
                    -110                       1.0183564
                    -105                      0.91983254
                    -100                      0.84041434
                     -95                      0.78378521
                     -90                      0.75252253
                     -85                      0.74788082
                     -80                      0.76967772
                     -75                       0.8162977
                     -70                      0.88482958
                     -65                       0.9712957
                     -60                       1.0709432
                     -55                       1.1785518
                     -50                       1.2887206
                     -45                       1.3961097
                     -40                       1.4956237
                     -35                       1.5825391
                     -30                       1.6525819
                     -25                       1.7019651
                     -20                       1.7274006
                     -15                       1.7260917
                     -10                       1.6957176
                      -5                       1.6344148
                       0                       1.5407602
                       5                       1.4138064
                      10                       1.2529029
                      15                       1.0579779
                      20                      0.82939485
                      25                       0.5680593
                      30                      0.27551604
                      35                    -0.045907173
                      40                     -0.39289854
                      45                     -0.76089457
                      50                      -1.1437448
                      55                      -1.5333283
                      60                      -1.9191795
                      65                      -2.2882434
                      70                      -2.6249592
                      75                      -2.9119304
                      80                      -3.1314107
                      85                       -3.267609
                      90                      -3.3094001
                      95                      -3.2526285
                     100                      -3.1010403
                     105                      -2.8654807
                     110                      -2.5616822
                     115                      -2.2075418
                     120                      -1.8207496
                     125                      -1.4172226
                     130                      -1.0103671
                     135                     -0.61095395
                     140                     -0.22734448
                     145                      0.13413862
                     150                      0.46882172
                     155                      0.77333468
                     160                       1.0453313
                     165                       1.2832761
                     170                       1.4862892
                     175                       1.6540373
                     180                        1.786595

