        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1321936
                    -175                       2.1675167
                    -170                       2.1531813
                    -165                       2.0907265
                    -160                       1.9819407
                    -155                       1.8289896
                    -150                       1.6345792
                    -145                       1.4021637
                    -140                       1.1362095
                    -135                      0.84251639
                    -130                      0.52858619
                    -125                      0.20399766
                    -120                     -0.11930404
                    -115                     -0.42696071
                    -110                     -0.70261972
                    -105                     -0.92904486
                    -100                      -1.0900115
                     -95                      -1.1727576
                     -90                      -1.1703546
                     -85                      -1.0831434
                     -80                     -0.91865161
                     -75                     -0.69000001
                     -70                      -0.4134841
                     -65                     -0.10617024
                     -60                      0.21590583
                     -55                      0.53875483
                     -50                      0.85078192
                     -45                       1.1426991
                     -40                       1.4072184
                     -35                       1.6386745
                     -30                       1.8326625
                     -25                       1.9857249
                     -20                       2.0950986
                     -15                       2.1585162
                     -10                       2.1740524
                      -5                       2.1400039
                       0                       2.0547942
                       5                       1.9169259
                      10                       1.7247787
                      15                       1.4767745
                      20                       1.1711692
                      25                      0.80606746
                      30                      0.37942479
                      35                     -0.11088923
                      40                     -0.66690919
                      45                      -1.2901692
                      50                      -1.9808822
                      55                      -2.7363623
                      60                      -3.5481192
                      65                      -4.3968209
                      70                      -5.2444835
                      75                      -6.0251376
                      80                       -6.641142
                      85                      -6.9807621
                      90                      -6.9661921
                      95                      -6.6020043
                     100                      -5.9719231
                     105                      -5.1877813
                     110                      -4.3440917
                     115                      -3.5034322
                     120                      -2.7013124
                     125                       -1.955543
                     130                      -1.2737673
                     135                      -0.6582427
                     140                     -0.10857618
                     145                      0.37679792
                     150                      0.79985498
                     155                       1.1626086
                     160                       1.4669489
                     165                       1.7145922
                     170                       1.9070883
                     175                       2.0458578
                     180                       2.1321936

