        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.387104
                    -175                       2.3828806
                    -170                       2.3526823
                    -165                       2.2977091
                    -160                       2.2197679
                    -155                       2.1212255
                    -150                       2.0049664
                    -145                       1.8743383
                    -140                       1.7330856
                    -135                       1.5852673
                    -130                       1.4351626
                    -125                       1.2871615
                    -120                       1.1456457
                    -115                       1.0148606
                    -110                      0.89878314
                    -105                      0.80099069
                    -100                      0.72453491
                     -95                      0.67182707
                     -90                      0.64453994
                     -85                      0.64353312
                     -80                      0.66880353
                     -75                      0.71947251
                     -70                      0.79380891
                     -65                      0.88928912
                     -60                       1.0026933
                     -55                       1.1302322
                     -50                       1.2676954
                     -45                        1.410612
                     -40                        1.554412
                     -35                       1.6945798
                     -30                        1.826792
                     -25                       1.9470355
                     -20                       2.0517037
                     -15                        2.137671
                     -10                       2.2023474
                      -5                       2.2437172
                       0                       2.2603094
                       5                       2.2514692
                      10                       2.2168775
                      15                       2.1570092
                      20                       2.0729281
                      25                        1.966321
                      30                       1.8394967
                      35                       1.6953816
                      40                       1.5375113
                      45                       1.3700108
                      50                       1.1975565
                      55                        1.025309
                      60                      0.85880565
                      65                      0.70380045
                      70                      0.56604459
                      75                      0.45100908
                      80                      0.36356342
                      85                      0.30764036
                      90                      0.28593375
                      95                      0.29965177
                     100                       0.3484269
                     105                      0.43032747
                     110                      0.54202016
                     115                       0.6790339
                     120                      0.83608359
                     125                        1.007407
                     130                       1.1870762
                     135                       1.3692592
                     140                       1.5484236
                     145                       1.7194816
                     150                        1.877888
                     155                       2.0197005
                     160                       2.1416134
                     165                       2.2409747
                     170                       2.3157919
                     175                       2.3647312
                     180                        2.387104

