        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2656858
                    -175                       1.2463387
                    -170                       1.1933129
                    -165                       1.1065576
                    -160                      0.98678721
                    -155                      0.83551848
                    -150                      0.65511637
                    -145                       0.4488503
                    -140                      0.22095778
                    -135                    -0.023292021
                    -130                     -0.27754957
                    -125                     -0.53437641
                    -120                     -0.78531313
                    -115                      -1.0210697
                    -110                      -1.2318848
                    -105                       -1.408082
                    -100                      -1.5408101
                     -95                      -1.6228875
                     -90                      -1.6496045
                     -85                      -1.6193002
                     -80                      -1.5335782
                     -75                      -1.3970707
                     -70                      -1.2168505
                     -65                      -1.0016271
                     -60                     -0.76091123
                     -55                     -0.50428982
                     -50                     -0.24088607
                     -45                      0.02098522
                     -40                      0.27399731
                     -35                      0.51187251
                     -30                      0.72936962
                     -25                      0.92223311
                     -20                       1.0871282
                     -15                       1.2215758
                     -10                       1.3238944
                      -5                       1.3931514
                       0                       1.4291227
                       5                       1.4322905
                      10                       1.4037134
                      15                       1.3451201
                      20                       1.2588216
                      25                       1.1476894
                      30                       1.0151187
                      35                      0.86498165
                      40                      0.70157129
                      45                      0.52953096
                      50                       0.3537695
                      55                      0.17935975
                      60                     0.011420041
                      65                     -0.14502068
                      70                     -0.28517202
                      75                     -0.40464132
                      80                     -0.49959653
                      85                     -0.56692419
                      90                     -0.60437177
                      95                     -0.61066156
                     100                     -0.58557445
                     105                     -0.52997447
                     110                     -0.44578981
                     115                     -0.33593929
                     120                     -0.20421189
                     125                    -0.055108783
                     130                      0.10633892
                     135                      0.27476294
                     140                      0.44464797
                     145                      0.61050872
                     150                      0.76704656
                     155                      0.90928211
                     160                       1.0326628
                     165                        1.133147
                     170                       1.2072685
                     175                       1.2521833
                     180                       1.2656858

