        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0964889
                    -175                       2.1093035
                    -170                       2.0975441
                    -165                       2.0607061
                    -160                        1.999003
                    -155                       1.9132949
                    -150                       1.8051042
                    -145                       1.6766302
                    -140                        1.530761
                    -135                       1.3710792
                    -130                       1.2018541
                    -125                       1.0280116
                    -120                      0.85506625
                    -115                      0.68899952
                    -110                      0.53606821
                    -105                      0.40253146
                    -100                      0.29429857
                     -95                      0.21651895
                     -90                      0.17315896
                     -85                      0.16662991
                     -80                      0.19753155
                     -75                      0.26457314
                     -70                      0.36468273
                     -65                      0.49328865
                     -60                      0.64471746
                     -55                      0.81263861
                     -50                      0.99049116
                     -45                       1.1718471
                     -40                       1.3506889
                     -35                       1.5216001
                     -30                       1.6798795
                     -25                       1.8215958
                     -20                        1.943601
                     -15                       2.0435157
                     -10                       2.1196991
                      -5                       2.1712097
                       0                       2.1977545
                       5                       2.1996843
                      10                       2.1778498
                      15                       2.1336715
                      20                       2.0690172
                      25                       1.9861663
                      30                       1.8877536
                      35                       1.7767096
                      40                       1.6561975
                      45                       1.5295476
                      50                       1.4001887
                      55                       1.2715795
                      60                       1.1471381
                      65                       1.0301728
                      70                      0.92381343
                      75                      0.83094356
                      80                      0.75413307
                      85                      0.69557147
                      90                       0.6570046
                      95                      0.63966172
                     100                      0.64420958
                     105                      0.67069617
                     110                      0.71851872
                     115                      0.78641114
                     120                      0.87245772
                     125                        0.974136
                     130                       1.0883888
                     135                       1.2117224
                     140                        1.340324
                     145                       1.4701914
                     150                        1.597266
                     155                       1.7175614
                     160                       1.8272816
                     165                       1.9229242
                     170                       2.0013685
                     175                       2.0599458
                     180                       2.0964889

