        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9341087
                    -175                       1.9302371
                    -170                       1.8964803
                    -165                       1.8322598
                    -160                       1.7377331
                    -155                       1.6137428
                    -150                       1.4618596
                    -145                       1.2844369
                    -140                       1.0846787
                    -135                      0.86671576
                    -130                      0.63568265
                    -125                      0.39777642
                    -120                      0.16026831
                    -115                      -0.0685741
                    -110                     -0.27970571
                    -105                     -0.46371199
                    -100                     -0.61142947
                     -95                     -0.71474791
                     -90                      -0.7674885
                     -85                     -0.76618415
                     -80                     -0.71056874
                     -75                     -0.60363658
                     -70                     -0.45125162
                     -65                     -0.26141732
                     -60                    -0.043392247
                     -55                      0.19316106
                     -50                      0.43886537
                     -45                      0.68510425
                     -40                      0.92429396
                     -35                       1.1499954
                     -30                       1.3569186
                     -25                       1.5408656
                     -20                       1.6986452
                     -15                       1.8279813
                     -10                       1.9274265
                      -5                       1.9962848
                       0                        2.034565
                       5                       2.0428543
                      10                       2.0223672
                      15                       1.9748511
                      20                       1.9025443
                      25                       1.8081383
                      30                       1.6947333
                      35                       1.5657889
                      40                       1.4250696
                      45                       1.2765829
                      50                         1.12451
                      55                      0.97312824
                      60                      0.82672389
                      65                      0.68949652
                      70                      0.56545455
                      75                      0.45830345
                      80                      0.37132912
                      85                      0.30728042
                      90                      0.26825765
                      95                      0.25560958
                     100                      0.26985818
                     105                      0.31064848
                     110                      0.37673722
                     115                      0.46602281
                     120                      0.57561666
                     125                      0.70195158
                     130                      0.84091876
                     135                       0.9880225
                     140                       1.1385412
                     145                       1.2876843
                     150                       1.4307361
                     155                       1.5631823
                     160                       1.6808161
                     165                       1.7798229
                     170                       1.8568474
                     175                       1.9090433
                     180                       1.9341087

