        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9917733
                    -175                       2.0665339
                    -170                       2.1224733
                    -165                       2.1604389
                    -160                       2.1816602
                    -155                       2.1877198
                    -150                        2.180518
                    -145                       2.1622299
                    -140                        2.135253
                    -135                       2.1021445
                    -130                       2.0655484
                    -125                       2.0281127
                    -120                       1.9923985
                    -115                       1.9607848
                    -110                       1.9353743
                    -105                       1.9179049
                    -100                       1.9096732
                     -95                       1.9114778
                     -90                       1.9235841
                     -85                       1.9457174
                     -80                       1.9770739
                     -75                        2.016369
                     -70                       2.0618941
                     -65                       2.1115916
                     -60                       2.1631389
                     -55                       2.2140339
                     -50                         2.26168
                     -45                       2.3034655
                     -40                       2.3368359
                     -35                       2.3593579
                     -30                       2.3687758
                     -25                       2.3630597
                     -20                       2.3404473
                     -15                       2.2994809
                     -10                       2.2390402
                      -5                       2.1583722
                       0                       2.0571208
                       5                        1.935417
                      10                       1.7936242
                      15                       1.6328523
                      20                       1.4546303
                      25                       1.2610375
                      30                       1.0547331
                      35                      0.83897947
                      40                      0.61765113
                      45                      0.39522169
                      50                      0.17671506
                      55                    -0.032392093
                      60                     -0.22632989
                      65                      -0.3992647
                      70                     -0.54559646
                      75                     -0.66030614
                      80                     -0.73931839
                      85                     -0.77982953
                      90                      -0.7805402
                      95                     -0.74178835
                     100                     -0.66546602
                     105                     -0.55485492
                     110                     -0.41432751
                     115                     -0.24900067
                     120                    -0.064388012
                     125                      0.13390938
                     130                      0.34045092
                     135                      0.55013681
                     140                      0.75832606
                     145                      0.96090374
                     150                       1.1543109
                     155                         1.33555
                     160                       1.5021745
                     165                        1.652272
                     170                       1.7844427
                     175                       1.8977782
                     180                       1.9917733

