        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2486344
                    -175                       1.3250692
                    -170                       1.4041476
                    -165                       1.4838274
                    -160                       1.5619259
                    -155                       1.6362974
                    -150                       1.7050105
                    -145                       1.7664888
                    -140                       1.8196066
                    -135                       1.8637332
                    -130                       1.8987292
                    -125                        1.924902
                    -120                       1.9429275
                    -115                       1.9537484
                    -110                       1.9584592
                    -105                       1.9581862
                    -100                       1.9539731
                     -95                       1.9466805
                     -90                       1.9369078
                     -85                       1.9249442
                     -80                       1.9107519
                     -75                       1.8939815
                     -70                       1.8740287
                     -65                       1.8501139
                     -60                       1.8213858
                     -55                         1.78704
                     -50                       1.7464402
                     -45                       1.6992337
                     -40                       1.6454473
                     -35                       1.5855546
                     -30                       1.5205008
                     -25                       1.4516788
                     -20                       1.3808492
                     -15                       1.3100062
                     -10                       1.2411994
                      -5                       1.1763299
                       0                       1.1169905
                       5                       1.0641553
                      10                       1.0182649
                      15                      0.97914596
                      20                      0.94605344
                      25                      0.91783427
                      30                      0.89311667
                      35                      0.87051159
                      40                      0.84879598
                      45                      0.82705504
                      50                      0.80477062
                      55                      0.78185234
                      60                       0.7586154
                      65                      0.73571401
                      70                      0.71404242
                      75                      0.69461671
                      80                      0.67845124
                      85                      0.66644324
                      90                      0.65927745
                      95                       0.6573664
                     100                      0.66081113
                     105                      0.66942586
                     110                       0.6827855
                     115                      0.70030866
                     120                      0.72136195
                     125                      0.74537241
                     130                      0.77193318
                     135                      0.80088745
                     140                      0.83237685
                     145                      0.86684324
                     150                      0.90497789
                     155                      0.94761868
                     160                      0.99560494
                     165                       1.0496084
                     170                       1.1099669
                     175                       1.1765496
                     180                       1.2486344

