        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3175994
                    -175                       2.2742355
                    -170                       2.2106273
                    -165                       2.1280355
                    -160                       2.0281942
                    -155                       1.9132769
                    -150                       1.7858569
                    -145                       1.6488606
                    -140                       1.5055092
                    -135                       1.3592525
                    -130                       1.2136907
                    -125                       1.0724868
                    -120                      0.93926899
                    -115                      0.81752502
                    -110                      0.71049234
                    -105                      0.62104746
                    -100                      0.55160093
                     -95                      0.50400444
                     -90                      0.47947683
                     -85                      0.47855411
                     -80                      0.50107328
                     -75                      0.54617585
                     -70                      0.61235281
                     -65                      0.69750841
                     -60                       0.7990454
                     -55                      0.91396382
                     -50                       1.0389672
                     -45                       1.1705701
                     -40                       1.3052037
                     -35                       1.4393144
                     -30                       1.5694557
                     -25                       1.6923699
                     -20                       1.8050608
                     -15                       1.9048559
                     -10                       1.9894597
                      -5                       2.0569971
                       0                       2.1060395
                       5                       2.1356638
                      10                        2.145415
                      15                       2.1353965
                      20                       2.1062204
                      25                       2.0590279
                      30                        1.995486
                      35                       1.9177757
                      40                       1.8285701
                      45                       1.7309984
                      50                       1.6285901
                      55                       1.5251958
                      60                       1.4248772
                      65                       1.3317659
                      70                       1.2498892
                      75                       1.1829715
                      80                       1.1342227
                      85                       1.1061347
                      90                       1.1003096
                      95                       1.1173371
                     100                       1.1567528
                     105                       1.2170677
                     110                       1.2958743
                     115                       1.3900105
                     120                       1.4957585
                     125                       1.6090557
                     130                       1.7256971
                     135                       1.8415132
                     140                       1.9525187
                     145                       2.0550281
                     150                       2.1457408
                     155                       2.2218023
                     160                       2.2808445
                     165                       2.3210106
                     170                       2.3409701
                     175                        2.339924
                     180                       2.3175994

