        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2598048
                    -175                       2.3195855
                    -170                       2.3673279
                    -165                       2.4033052
                    -160                       2.4280784
                    -155                       2.4424706
                    -150                       2.4475365
                    -145                       2.4445262
                    -140                       2.4348445
                    -135                       2.4200055
                    -130                       2.4015837
                    -125                       2.3811626
                    -120                       2.3602815
                    -115                       2.3403836
                    -110                        2.322765
                    -105                       2.3085289
                    -100                       2.2985452
                     -95                       2.2934191
                     -90                       2.2934681
                     -85                       2.2987116
                     -80                       2.3088673
                     -75                       2.3233661
                     -70                       2.3413716
                     -65                       2.3618119
                     -60                       2.3834177
                     -55                       2.4047683
                     -50                       2.4243404
                     -45                       2.4405593
                     -40                       2.4518509
                     -35                       2.4566927
                     -30                       2.4536618
                     -25                       2.4414802
                     -20                       2.4190559
                     -15                       2.3855194
                     -10                       2.3402552
                      -5                       2.2829287
                       0                       2.2135073
                       5                       2.1322327
                      10                       2.0397841
                      15                       1.9370841
                      20                       1.8254077
                      25                       1.7063493
                      30                        1.581805
                      35                       1.4539441
                      40                       1.3251721
                      45                       1.1980801
                      50                       1.0753843
                      55                      0.95985256
                      60                      0.85421962
                      65                      0.76109495
                      70                      0.68286494
                      75                      0.62159607
                      80                      0.57894481
                      85                      0.55608149
                      90                      0.55363878
                      95                      0.57166424
                     100                      0.60964306
                     105                      0.66650833
                     110                      0.74069702
                     115                      0.83022317
                     120                      0.93276544
                     125                       1.0457625
                     130                       1.1665099
                     135                       1.2922527
                     140                       1.4202702
                     145                        1.547951
                     150                       1.6728556
                     155                        1.792768
                     160                       1.9057362
                     165                       2.0101017
                     170                       2.1045207
                     175                       2.1879759
                     180                       2.2598048

