        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3223996
                    -175                       1.2199454
                    -170                        1.059639
                    -165                       0.8404556
                    -160                      0.56146273
                    -155                      0.22186227
                    -150                      -0.1789408
                    -145                     -0.64118105
                    -140                      -1.1644225
                    -135                      -1.7469884
                    -130                      -2.3849574
                    -125                      -3.0704722
                    -120                      -3.7890412
                    -115                      -4.5156311
                    -110                      -5.2100318
                    -105                      -5.8138756
                    -100                      -6.2547668
                     -95                      -6.4636784
                     -90                        -6.40278
                     -85                      -6.0848518
                     -80                      -5.5662272
                     -75                      -4.9201736
                     -70                      -4.2128649
                     -65                      -3.4931137
                     -60                       -2.792652
                     -55                      -2.1304214
                     -50                      -1.5169951
                     -45                     -0.95788337
                     -40                     -0.45569131
                     -35                    -0.011428694
                     -30                      0.37473288
                     -25                      0.70304189
                     -20                       0.9739501
                     -15                       1.1880129
                     -10                       1.3458567
                      -5                        1.448184
                       0                       1.4958063
                       5                       1.4895976
                      10                       1.4308307
                      15                       1.3208506
                      20                       1.1614025
                      25                      0.95467899
                      30                      0.70346258
                      35                      0.41131885
                      40                     0.082855499
                      45                     -0.27593932
                      50                     -0.65727732
                      55                       -1.051094
                      60                      -1.4445954
                      65                      -1.8219935
                      70                      -2.1647047
                      75                      -2.4523554
                      80                      -2.6648532
                      85                      -2.7854132
                      90                      -2.8038286
                      95                      -2.7187501
                     100                      -2.5380465
                     105                      -2.2769368
                     110                      -1.9548767
                     115                      -1.5923734
                     120                      -1.2086233
                     125                     -0.82023451
                     130                     -0.44084524
                     135                    -0.081295478
                     140                       0.2499489
                     145                      0.54631474
                     150                      0.80268239
                     155                       1.0150255
                     160                       1.1801331
                     165                       1.2954023
                     170                        1.358687
                     175                       1.3681869
                     180                       1.3223996

