        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0810423
                    -175                       2.1045482
                    -170                       2.1199132
                    -165                        2.127356
                    -160                       2.1273226
                    -155                       2.1204687
                    -150                        2.107637
                    -145                        2.089829
                    -140                       2.0681727
                    -135                       2.0438865
                    -130                       2.0182395
                    -125                        1.992511
                    -120                       1.9679478
                    -115                       1.9457231
                    -110                       1.9268963
                    -105                       1.9123764
                    -100                       1.9028902
                     -95                       1.8989558
                     -90                       1.9008636
                     -85                       1.9086666
                     -80                       1.9221729
                     -75                       1.9409578
                     -70                       1.9643745
                     -65                        1.991577
                     -60                       2.0215488
                     -55                       2.0531374
                     -50                       2.0850931
                     -45                         2.11611
                     -40                       2.1448693
                     -35                       2.1700807
                     -30                       2.1905241
                     -25                       2.2050873
                     -20                       2.2128009
                     -15                       2.2128685
                     -10                       2.2046923
                      -5                       2.1878933
                       0                       2.1623254
                       5                         2.12807
                      10                       2.0854742
                      15                       2.0351255
                      20                       1.9778361
                      25                       1.9146337
                      30                       1.8467403
                      35                       1.7755447
                      40                       1.7025695
                      45                       1.6294335
                      50                       1.5578094
                      55                       1.4893778
                      60                       1.4257793
                      65                       1.3685653
                      70                       1.3191498
                      75                       1.2787635
                      80                       1.2484128
                      85                       1.2288451
                      90                       1.2205249
                      95                       1.2236074
                     100                       1.2379471
                     105                       1.2630935
                     110                       1.2983099
                     115                       1.3425989
                     120                       1.3947382
                     125                       1.4533216
                     130                       1.5168068
                     135                       1.5835644
                     140                       1.6519288
                     145                       1.7202484
                     150                       1.7869319
                     155                       1.8504923
                     160                       1.9095852
                     165                       1.9630415
                     170                       2.0098941
                     175                       2.0493986
                     180                       2.0810423

