        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.123291
                    -175                       2.1814863
                    -170                       2.2191379
                    -165                       2.2367151
                    -160                       2.2352164
                    -155                       2.2161181
                    -150                       2.1813331
                    -145                       2.1331602
                    -140                       2.0742252
                    -135                       2.0074132
                    -130                       1.9357922
                    -125                       1.8625275
                    -120                       1.7907891
                    -115                       1.7236502
                    -110                       1.6639821
                    -105                       1.6143453
                    -100                       1.5768847
                     -95                       1.5532322
                     -90                       1.5444256
                     -85                       1.5508524
                     -80                        1.572213
                     -75                       1.6075291
                     -70                       1.6551796
                     -65                       1.7129672
                     -60                       1.7782133
                     -55                       1.8478713
                     -50                       1.9186517
                     -45                       1.9871504
                     -40                       2.0499738
                     -35                       2.1038561
                     -30                       2.1457647
                     -25                        2.172992
                     -20                       2.1832346
                     -15                       2.1746571
                     -10                       2.1459438
                      -5                       2.0963373
                       0                       2.0255971
                       5                       1.9343755
                      10                       1.8234941
                      15                       1.6946155
                      20                       1.5499168
                      25                        1.392097
                      30                         1.22432
                      35                       1.0501434
                      40                      0.87343186
                      45                      0.69825701
                      50                      0.52878632
                      55                      0.36916402
                      60                      0.22338783
                      65                     0.095185771
                      70                    -0.012102765
                      75                    -0.095637145
                      80                     -0.15317269
                      85                     -0.18314061
                      90                     -0.18470289
                      95                     -0.15779701
                     100                      -0.1031309
                     105                    -0.022162164
                     110                      0.08295465
                     115                      0.20944771
                     120                      0.35402963
                     125                      0.51301528
                     130                      0.68244875
                     135                      0.85823281
                     140                       1.0362547
                     145                       1.2125037
                     150                       1.3831766
                     155                       1.5447699
                     160                       1.6941565
                     165                       1.8286478
                     170                       1.9460416
                     175                       2.0446552
                     180                        2.123291

