        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9755929
                    -175                       2.0196097
                    -170                       2.0587046
                    -165                        2.091779
                    -160                       2.1179166
                    -155                       2.1364837
                    -150                       2.1471849
                    -145                       2.1500948
                    -140                       2.1456655
                    -135                       2.1347084
                    -130                        2.118351
                    -125                       2.0979718
                    -120                       2.0751164
                    -115                       2.0513994
                    -110                       2.0283983
                    -105                       2.0075474
                    -100                       1.9900378
                     -95                       1.9767345
                     -90                       1.9681151
                     -85                       1.9642386
                     -80                       1.9647457
                     -75                       1.9688861
                     -70                        1.975582
                     -65                       1.9835083
                     -60                       1.9911902
                     -55                        1.997108
                     -50                       1.9998017
                     -45                       1.9979686
                     -40                       1.9905488
                     -35                        1.976792
                     -30                       1.9563046
                     -25                       1.9290722
                     -20                       1.8954567
                     -15                       1.8561677
                     -10                       1.8122088
                      -5                       1.7648031
                       0                       1.7153181
                       5                       1.6651465
                      10                        1.615553
                      15                       1.5677514
                      20                       1.5227157
                      25                       1.4811827
                      30                       1.4436475
                      35                       1.4103844
                      40                       1.3814879
                      45                       1.3569232
                      50                        1.336579
                      55                       1.3203129
                      60                        1.307986
                      65                       1.2994832
                      70                       1.2947203
                      75                       1.2936393
                      80                       1.2961986
                      85                       1.3023585
                      90                       1.3120713
                      95                         1.32527
                     100                       1.3418699
                     105                       1.3617736
                     110                       1.3848799
                     115                       1.4110961
                     120                       1.4403482
                     125                        1.472586
                     130                       1.5077788
                     135                       1.5459007
                     140                       1.5869035
                     145                       1.6306787
                     150                       1.6770152
                     155                       1.7255557
                     160                       1.7757614
                     165                       1.8268926
                     170                       1.8780103
                     175                       1.9280024
                     180                       1.9755929

