        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3531412
                    -175                       2.4275283
                    -170                       2.4231408
                    -165                       2.3374274
                    -160                       2.1679377
                    -155                       1.9121036
                    -150                       1.5669888
                    -145                       1.1289999
                    -140                      0.59355891
                    -135                    -0.045242996
                    -130                     -0.79495038
                    -125                      -1.6648181
                    -120                      -2.6651493
                    -115                      -3.8045428
                    -110                       -5.081529
                    -105                      -6.4620906
                    -100                      -7.8277835
                     -95                      -8.8977361
                     -90                      -9.2600068
                     -85                      -8.7230134
                     -80                       -7.559407
                     -75                      -6.1725639
                     -70                      -4.8059736
                     -65                      -3.5552185
                     -60                      -2.4449567
                     -55                      -1.4736184
                     -50                     -0.63199278
                     -45                     0.090006718
                     -40                      0.70119371
                     -35                       1.2086624
                     -30                       1.6179325
                     -25                        1.933269
                     -20                       2.1580282
                     -15                       2.2949772
                     -10                        2.346579
                      -5                       2.3152419
                       0                       2.2035438
                       5                       2.0145611
                      10                       1.7516369
                      15                       1.4191333
                      20                       1.0223056
                      25                      0.56757822
                      30                     0.062758889
                      35                     -0.48274604
                      40                      -1.0577333
                      45                      -1.6490561
                      50                      -2.2415834
                      55                      -2.8183398
                      60                      -3.3609129
                      65                      -3.8501965
                      70                      -4.2674899
                      75                      -4.5958684
                      80                      -4.8216311
                      85                      -4.9355496
                      90                      -4.9336561
                      95                       -4.817425
                     100                      -4.5933671
                     105                      -4.2721803
                     110                      -3.8676703
                     115                      -3.3956232
                     120                      -2.8727664
                     125                      -2.3158968
                     130                      -1.7412107
                     135                      -1.1638378
                     140                     -0.59755762
                     145                    -0.054665446
                     150                      0.45405069
                     155                      0.91925639
                     160                       1.3329699
                     165                       1.6884344
                     170                       1.9799769
                     175                       2.2028615
                     180                       2.3531412

