        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5333936
                    -175                       1.6175584
                    -170                       1.7060918
                    -165                       1.7964423
                    -160                       1.8859407
                    -155                       1.9720145
                    -150                       2.0523784
                    -145                       2.1251772
                    -140                        2.189073
                    -135                       2.2432755
                    -130                       2.2875244
                    -125                       2.3220297
                    -120                       2.3473827
                    -115                       2.3644475
                    -110                       2.3742409
                    -105                       2.3778134
                    -100                       2.3761369
                     -95                       2.3700082
                     -90                       2.3599762
                     -85                        2.346298
                     -80                       2.3289249
                     -75                       2.3075212
                     -70                         2.28152
                     -65                       2.2502031
                     -60                       2.2128033
                     -55                        2.168622
                     -50                       2.1171521
                     -45                        2.058196
                     -40                       1.9919674
                     -35                       1.9191661
                     -30                       1.8410115
                     -25                       1.7592262
                     -20                        1.675958
                     -15                       1.5936419
                     -10                       1.5148055
                      -5                       1.4418382
                       0                       1.3767971
                       5                       1.3210375
                      10                       1.2752794
                      15                       1.2394959
                      20                       1.2129225
                      25                       1.1942297
                      30                       1.1817271
                      35                       1.1735903
                      40                       1.1680731
                      45                       1.1636779
                      50                       1.1592687
                      55                       1.1541229
                      60                       1.1479271
                      65                       1.1407271
                      70                        1.132847
                      75                       1.1247896
                      80                        1.117134
                      85                       1.1104409
                      90                        1.105177
                      95                       1.1016687
                     100                       1.1000744
                     105                       1.1004088
                     110                       1.1025837
                     115                       1.1064785
                     120                       1.1120242
                     125                       1.1192935
                     130                       1.1285795
                     135                       1.1404512
                     140                       1.1557705
                     145                       1.1756606
                     150                       1.2014184
                     155                       1.2343755
                     160                       1.2757185
                     165                       1.3262947
                     170                       1.3864342
                     175                       1.4558212
                     180                       1.5333936

